0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Buffalo Park,7.0,0,35,0,0,0/35,,,5.00
SuperSport Park,4.0,0,46,0,0,0/46,,,11.50
Willowmoore Park,1.0,0,7,0,0,0/7,,,7.00
Overall (3),12.0,0,88,0,0,0/0,,,7.33
