0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,31.0,0,155,5,0,3/49,31.00,37.20,5.00
India,18.0,0,120,2,0,2/35,60.00,54.00,6.67
Ireland,9.0,1,36,1,0,1/36,36.00,54.00,4.00
New Zealand,48.0,0,231,7,0,2/20,33.00,41.14,4.81
South Africa,27.0,0,165,4,0,3/59,41.25,40.50,6.11
Sri Lanka,29.3,2,155,2,0,1/24,77.50,88.50,5.25
West Indies,50.0,4,205,6,0,1/14,34.17,50.00,4.10
Zimbabwe,78.0,2,340,8,0,3/32,42.50,58.50,4.36
Overall (8),290.3,9,1407,35,0,3/32,40.20,49.80,4.84
