0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,177.0,2,870,21,0,3/32,41.43,50.57,4.92
Second,113.3,7,537,14,0,3/49,38.36,48.64,4.73
Overall,290.3,9,1407,35,0,3/32,40.20,49.80,4.84
