0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/10/2008,New Zealand,Shere Bangla National Stadium,-,0,,0/34,0,,1,1,,,,21 years 282 days
2.0,11/10/2008,New Zealand,Shere Bangla National Stadium,0,0,0.00,2/20,2,27.00,1,2,,,,21 years 284 days
3.0,14/10/2008,New Zealand,Zahur Ahmed Chowdhury Stadium,46*,46,46.00,1/50,3,34.67,1,3,,,,21 years 287 days
4.0,07/11/2008,South Africa,Senwes Park,25*,71,71.00,3/59,6,27.17,1,4,,,,21 years 311 days
5.0,09/11/2008,South Africa,Willowmoore Park,16,87,43.50,1/64,7,32.43,,4,,,,21 years 313 days
6.0,10/01/2009,Zimbabwe,Shere Bangla National Stadium,21,108,36.00,3/32,10,25.90,1,5,,,,22 years 10 days
7.0,14/01/2009,Sri Lanka,Shere Bangla National Stadium,12*,120,40.00,1/24,11,25.73,1,6,,,,22 years 14 days
8.0,16/01/2009,Sri Lanka,Shere Bangla National Stadium,21,141,35.25,0/29,11,28.36,,6,,,,22 years 16 days
9.0,19/01/2009,Zimbabwe,Shere Bangla National Stadium,15,156,31.20,0/27,11,30.82,,6,,,,22 years 19 days
10.0,21/01/2009,Zimbabwe,Shere Bangla National Stadium,-,156,31.20,0/39,11,34.36,,6,,,,22 years 21 days
11.0,23/01/2009,Zimbabwe,Shere Bangla National Stadium,-,156,31.20,0/13,11,35.55,,6,,,,22 years 23 days
12.0,26/07/2009,West Indies,Windsor Park,7*,163,32.60,1/28,12,34.92,,6,,,,22 years 207 days
13.0,28/07/2009,West Indies,Windsor Park,3*,166,33.20,1/26,13,34.23,1,7,,,,22 years 209 days
14.0,31/07/2009,West Indies,Warner Park,26,192,32.00,1/48,14,35.21,,7,,,,22 years 212 days
15.0,09/08/2009,Zimbabwe,Queens Sports Club,-,192,32.00,0/13,14,36.14,1,8,,,,22 years 221 days
16.0,11/08/2009,Zimbabwe,Queens Sports Club,0,192,27.43,0/27,14,38.07,1,9,,,,22 years 223 days
17.0,14/08/2009,Zimbabwe,Queens Sports Club,4,196,24.50,,14,38.07,,9,,,,22 years 226 days
18.0,16/08/2009,Zimbabwe,Queens Sports Club,4*,200,25.00,1/29,15,37.47,1,10,,,,22 years 228 days
19.0,18/08/2009,Zimbabwe,Queens Sports Club,4*,204,25.50,1/25,16,36.69,,10,,,,22 years 230 days
20.0,27/10/2009,Zimbabwe,Shere Bangla National Stadium,21,225,25.00,0/7,16,37.13,,10,,,,22 years 300 days
21.0,29/10/2009,Zimbabwe,Shere Bangla National Stadium,-,225,25.00,2/43,18,35.39,,10,,,,22 years 302 days
22.0,31/10/2009,Zimbabwe,Shere Bangla National Stadium,4*,229,25.44,1/13,19,34.21,2,12,,,,22 years 304 days
23.0,03/11/2009,Zimbabwe,Zahur Ahmed Chowdhury Stadium,0,229,22.90,,19,34.21,,12,,,,22 years 307 days
24.0,05/11/2009,Zimbabwe,Zahur Ahmed Chowdhury Stadium,73*,302,30.20,0/15,19,35.00,,12,,,,22 years 309 days
25.0,04/01/2010,Sri Lanka,Shere Bangla National Stadium,22*,324,32.40,0/39,19,37.05,1,13,,,,23 years 4 days
26.0,07/01/2010,India,Shere Bangla National Stadium,14*,338,33.80,0/16,19,37.89,,13,,,,23 years 7 days
27.0,08/01/2010,Sri Lanka,Shere Bangla National Stadium,5,343,31.18,1/35,20,37.75,,13,,,,23 years 8 days
28.0,11/01/2010,India,Shere Bangla National Stadium,22*,365,33.18,2/35,22,35.91,,13,,,,23 years 11 days
29.0,05/02/2010,New Zealand,McLean Park,15,380,31.67,1/51,23,36.57,,13,,,,23 years 36 days
30.0,08/02/2010,New Zealand,University Oval,43,423,32.54,0/14,23,37.17,,13,,,,23 years 39 days
31.0,11/02/2010,New Zealand,AMI Stadium,10,433,30.93,1/32,24,36.96,,13,,,,23 years 42 days
32.0,28/02/2010,England,Shere Bangla National Stadium,25,458,30.53,3/49,27,34.67,,13,,,,23 years 59 days
33.0,02/03/2010,England,Shere Bangla National Stadium,18*,476,31.73,0/41,27,36.19,,13,,,,23 years 61 days
34.0,05/03/2010,England,Zahur Ahmed Chowdhury Stadium,18,494,30.88,0/36,27,37.52,,13,,,,23 years 64 days
35.0,16/06/2010,India,Rangiri Dambulla International Stadium,3,497,29.24,,27,37.52,,13,,,,23 years 167 days
36.0,18/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,15,512,28.44,0/21,27,38.30,,13,,,,23 years 169 days
37.0,05/10/2010,New Zealand,Shere Bangla National Stadium,9,521,27.42,2/30,29,36.69,,13,,,,23 years 278 days
38.0,03/12/2010,Zimbabwe,Shere Bangla National Stadium,-,521,27.42,0/27,29,37.62,1,14,,,,23 years 337 days
39.0,06/12/2010,Zimbabwe,Shere Bangla National Stadium,23*,544,28.63,,29,37.62,,14,,,,23 years 340 days
40.0,12/12/2010,Zimbabwe,Zahur Ahmed Chowdhury Stadium,-,544,28.63,0/30,29,38.66,,14,,,,23 years 346 days
41.0,19/02/2011,India,Shere Bangla National Stadium,2,546,27.30,0/54,29,40.52,,14,,,,24 years 50 days
42.0,25/02/2011,Ireland,Shere Bangla National Stadium,29,575,27.38,1/36,30,40.37,,14,,,,24 years 56 days
43.0,04/03/2011,West Indies,Shere Bangla National Stadium,1,576,26.18,1/14,31,39.52,,14,,,,24 years 63 days
44.0,11/03/2011,England,Zahur Ahmed Chowdhury Stadium,0,576,25.04,2/29,33,38.00,2,16,,,,24 years 70 days
45.0,19/03/2011,South Africa,Shere Bangla National Stadium,8,584,24.33,0/42,33,39.27,,16,,,,24 years 78 days
46.0,13/10/2011,West Indies,Shere Bangla National Stadium,52,636,25.44,0/16,33,39.76,,16,,,,24 years 286 days
47.0,15/10/2011,West Indies,Shere Bangla National Stadium,30,666,25.62,0/7,33,39.97,,16,,,,24 years 288 days
48.0,18/10/2011,West Indies,Zahur Ahmed Chowdhury Stadium,-,666,25.62,,33,39.97,,16,,,,24 years 291 days
49.0,01/12/2011,Pakistan,Shere Bangla National Stadium,5,671,24.85,,33,39.97,,16,,,,24 years 335 days
50.0,30/11/2012,West Indies,Sheikh Abu Naser Stadium,50*,721,26.70,0/17,33,40.48,1,17,,,,25 years 334 days
51.0,02/12/2012,West Indies,Sheikh Abu Naser Stadium,6,727,25.96,1/28,34,40.12,,17,,,,25 years 336 days
52.0,05/12/2012,West Indies,Shere Bangla National Stadium,4,731,25.21,1/21,35,39.57,1,18,,,,25 years 339 days
53.0,07/12/2012,West Indies,Shere Bangla National Stadium,0,731,24.37,,35,39.57,,18,,,,25 years 341 days
54.0,29/10/2013,New Zealand,Shere Bangla National Stadium,84,815,26.29,,35,39.57,,18,,,,26 years 302 days
55.0,31/10/2013,New Zealand,Shere Bangla National Stadium,16,831,25.97,,35,39.57,1,19,,,,26 years 304 days
56.0,03/11/2013,New Zealand,Khan Shaheb Osman Ali Stadium,63,894,27.09,,35,39.57,,19,,,,26 years 307 days
57.0,22/02/2014,Sri Lanka,Shere Bangla National Stadium,32,926,27.24,0/7,35,39.77,,19,,,,27 years 53 days
58.0,26/02/2014,India,Khan Shaheb Osman Ali Stadium,14,940,26.86,0/15,35,40.20,,19,,,,27 years 57 days
59.0,01/03/2014,Afghanistan,Khan Shaheb Osman Ali Stadium,35,975,27.08,,35,40.20,,19,,,,27 years 60 days
