0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,3,1,0,0,1,24,32,16.00,52.46,1,0
Second,2,0,0,0,0,32,51,25.50,54.84,1,1
Overall,5,1,0,0,1,32,83,20.75,53.90,2,1
