0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/07/1982,Pakistan,Trent Bridge,-,0,,0/45,0,,1,1,,,,33 years 146 days
2.0,19/07/1982,Pakistan,Old Trafford,1,1,1.00,1/30,1,75.00,,1,,,,33 years 148 days
3.0,26/01/1983,Australia,Sydney Cricket Ground,3,4,2.00,3/11,4,21.50,,1,,,,33 years 339 days
4.0,29/01/1983,New Zealand,Adelaide Oval,-,4,2.00,0/49,4,33.75,,1,,,,33 years 342 days
5.0,30/01/1983,Australia,Adelaide Oval,-,4,2.00,1/40,5,35.00,,1,,,,33 years 343 days
6.0,17/10/1987,Sri Lanka,Arbab Niaz Stadium,-,4,2.00,2/31,7,29.43,1,2,,,,38 years 238 days
7.0,20/10/1987,Pakistan,National Stadium (Karachi),4*,8,4.00,0/40,7,35.14,,2,,,,38 years 241 days
8.0,26/10/1987,West Indies,Sawai Mansingh Stadium,-,8,4.00,2/46,9,32.44,1,3,,,,38 years 247 days
9.0,30/10/1987,Sri Lanka,Nehru Stadium (Pune),-,8,4.00,3/57,12,29.08,,3,,,,38 years 251 days
10.0,05/11/1987,India,Wankhede Stadium,-,8,4.00,4/52,16,25.06,,3,,,,38 years 257 days
11.0,08/11/1987,Australia,Eden Gardens,-,8,4.00,2/48,18,24.94,,3,,,,38 years 260 days
12.0,18/11/1987,Pakistan,Gaddafi Stadium,-,8,4.00,2/44,20,24.65,,3,,,,38 years 270 days
13.0,20/11/1987,Pakistan,National Stadium (Karachi),-,8,4.00,0/45,20,26.90,,3,,,,38 years 272 days
14.0,15/10/1989,Sri Lanka,Arun Jaitley Stadium,-,8,4.00,1/34,21,27.24,,3,,,,40 years 237 days
15.0,19/10/1989,Australia,Lal Bahadur Shastri Stadium,-,8,4.00,0/17,21,28.05,,3,,,,40 years 241 days
16.0,22/10/1989,Pakistan,Barabati Stadium,-,8,4.00,1/13,22,27.36,,3,,,,40 years 244 days
17.0,25/10/1989,India,Green Park,-,8,4.00,1/51,23,28.39,,3,,,,40 years 247 days
18.0,27/10/1989,West Indies,Captain Roop Singh Stadium,1*,9,4.50,0/44,23,30.30,1,4,,,,40 years 249 days
19.0,14/02/1990,West Indies,Queen's Park Oval,-,9,4.50,1/41,24,30.75,,4,,,,40 years 359 days
20.0,17/02/1990,West Indies,Queen's Park Oval,-,9,4.50,,24,30.75,,4,,,,40 years 362 days
21.0,03/03/1990,West Indies,Sabina Park,-,9,4.50,3/31,27,28.48,,4,,,,41 years 10 days
22.0,07/03/1990,West Indies,Bourda,0*,9,4.50,1/33,28,28.64,,4,,,,41 years 14 days
23.0,15/03/1990,West Indies,Bourda,3*,12,6.00,1/37,29,28.93,,4,,,,41 years 22 days
24.0,03/04/1990,West Indies,Kensington Oval,-,12,6.00,1/32,30,29.03,,4,,,,41 years 41 days
25.0,23/05/1990,New Zealand,Headingley,-,12,6.00,0/51,30,30.73,,4,,,,41 years 91 days
26.0,25/05/1990,New Zealand,Kennington Oval,-,12,6.00,0/34,30,31.87,,4,,,,41 years 93 days
27.0,18/07/1990,India,Headingley,3,15,5.00,0/36,30,33.07,,4,,,,41 years 147 days
28.0,20/07/1990,India,Trent Bridge,0,15,3.75,2/53,32,32.66,,4,,,,41 years 149 days
29.0,01/12/1990,New Zealand,Adelaide Oval,3,18,3.60,1/51,33,33.21,,4,,,,41 years 283 days
30.0,13/12/1990,New Zealand,Sydney Cricket Ground,8*,26,5.20,2/34,35,32.29,1,5,,,,41 years 295 days
31.0,16/12/1990,Australia,Brisbane Cricket Ground,3*,29,5.80,0/57,35,33.91,,5,,,,41 years 298 days
32.0,01/01/1991,Australia,Sydney Cricket Ground,1,30,5.00,1/57,36,34.56,,5,,,,41 years 314 days
33.0,09/02/1991,New Zealand,AMI Stadium,-,30,5.00,1/50,37,34.97,,5,,,,41 years 353 days
