0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,20,1,0,4,0,83,547,28.79,70.58,4,0
Second,26,4,1,4,2,112,787,35.77,74.39,14,0
Overall,46,5,1,8,2,112,1334,32.54,72.78,18,0
