0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
8,4,1,0,0,0,23*,40,13.33,60.61,1,0
9,2,0,0,0,0,27,33,16.50,76.74,0,0
10,1,1,0,0,0,1*,1,,100.00,0,0
11,1,1,0,0,0,0*,0,,,0,0
Overall,8,3,0,0,0,27,74,14.80,67.27,2,0
