0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,4.0,1,29,0,0,0/29,,,7.25
Second,22.3,0,172,1,0,1/50,172.00,135.00,7.64
Overall,26.3,1,201,1,0,1/50,201.00,159.00,7.58
