0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,06/04/2009,Ireland,Willowmoore Park,9*,9,,0/43,0,,,0,,,,29 years 43 days
2.0,08/04/2009,Scotland,Willowmoore Park,9*,18,,1/13,1,56.00,,0,,,,29 years 45 days
3.0,19/04/2009,Ireland,SuperSport Park,26,44,44.00,0/56,1,112.00,,0,,,,29 years 56 days
4.0,07/07/2009,Scotland,Mannofield Park,-,44,44.00,2/56,3,56.00,1,1,,,,29 years 135 days
5.0,08/07/2009,Scotland,Mannofield Park,35*,79,79.00,1/37,4,51.25,,1,,,,29 years 136 days
6.0,11/07/2009,Netherlands,VRA Ground,0,79,39.50,1/41,5,49.20,,1,,,,29 years 139 days
7.0,19/08/2009,Kenya,Maple Leaf North - West Ground,-,79,39.50,4/26,9,30.22,1,2,,,,29 years 178 days
8.0,22/08/2009,Kenya,Maple Leaf North - West Ground,-,79,39.50,,9,30.22,,2,,,,29 years 181 days
9.0,16/02/2010,Afghanistan,Sharjah Cricket Stadium,8*,87,43.50,4/39,13,23.92,,2,,,,29 years 359 days
10.0,18/02/2010,Afghanistan,Sharjah Cricket Stadium,-,87,43.50,4/43,17,20.82,,2,,,,29 years 361 days
11.0,13/04/2010,West Indies,Sabina Park,3,90,30.00,0/47,17,23.59,,2,,,,30 years 50 days
12.0,01/07/2010,Afghanistan,Sportpark Westvliet,-,90,30.00,1/57,18,25.44,,2,,,,30 years 129 days
13.0,03/07/2010,Scotland,VRA Ground,2,92,23.00,0/52,18,28.33,,2,,,,30 years 131 days
14.0,06/09/2010,Ireland,"Cricket, Skating & Curling Club",-,92,23.00,3/25,21,25.48,,2,,,,30 years 196 days
15.0,07/09/2010,Ireland,"Cricket, Skating & Curling Club",0,92,18.40,1/59,22,27.00,,2,,,,30 years 197 days
16.0,20/02/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,4,96,16.00,0/62,22,29.82,,2,,,,30 years 363 days
17.0,28/02/2011,Zimbabwe,Vidarbha Cricket Association Stadium,8,104,14.86,2/44,24,29.17,,2,,,,31 years 6 days
18.0,03/03/2011,Pakistan,R Premadasa Stadium,5*,109,15.57,0/10,24,29.58,,2,,,,31 years 9 days
19.0,13/03/2011,New Zealand,Wankhede Stadium,22,131,16.38,0/40,24,31.25,,2,,,,31 years 19 days
20.0,07/08/2011,Afghanistan,Maple Leaf North - West Ground,4*,135,16.88,0/28,24,32.42,,2,,,,31 years 166 days
21.0,09/08/2011,Afghanistan,"Cricket, Skating & Curling Club",1,136,15.11,3/33,27,30.04,,2,,,,31 years 168 days
22.0,19/09/2011,Ireland,Castle Avenue,5,141,14.10,3/65,30,29.20,1,3,,,,31 years 209 days
23.0,20/09/2011,Ireland,Castle Avenue,1*,142,14.20,1/51,31,29.90,,3,,,,31 years 210 days
24.0,23/01/2014,Scotland,Hagley Oval,9,151,13.73,5/68,36,27.64,,3,,,,33 years 335 days
25.0,28/01/2014,Netherlands,Bay Oval,14,165,13.75,0/34,36,28.58,,3,,,,33 years 340 days
