0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,7.0,1,46,1,0,1/46,46.00,42.00,6.57
India,29.0,5,152,5,0,3/30,30.40,34.80,5.24
Pakistan,21.0,1,98,3,0,1/21,32.67,42.00,4.67
South Africa,8.0,1,34,1,0,1/34,34.00,48.00,4.25
Sri Lanka,10.0,0,50,2,0,2/50,25.00,30.00,5.00
West Indies,7.0,0,53,2,0,2/53,26.50,21.00,7.57
Zimbabwe,16.0,0,136,0,0,,,,8.50
Overall (7),98.0,8,569,14,0,3/30,40.64,42.00,5.81
