0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,10/12/2005,New Zealand,AMI Stadium,-,0,,0/64,0,,,0,,,,24 years 38 days
2.0,26/02/2006,South Africa,SuperSport Park,0*,0,,0/28,0,,,0,,,,24 years 116 days
3.0,23/04/2006,Bangladesh,Zahur Ahmed Chowdhury Stadium,-,0,,1/34,1,126.00,,0,,,,24 years 172 days
4.0,26/04/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,-,0,,0/24,1,150.00,,0,,,,24 years 175 days
5.0,28/04/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,-,0,,2/24,3,58.00,,0,,,,24 years 177 days
6.0,12/09/2006,West Indies,Kinrara Academy Oval,15,15,15.00,2/65,5,47.80,,0,,,,24 years 314 days
7.0,16/09/2006,India,Kinrara Academy Oval,1,16,8.00,4/11,9,27.78,,0,,,,24 years 318 days
8.0,21/10/2006,England,Sawai Mansingh Stadium,-,16,8.00,3/40,12,24.17,,0,,,,24 years 353 days
9.0,29/10/2006,India,Punjab Cricket Association IS Bindra Stadium,-,16,8.00,1/33,13,24.85,,0,,,,24 years 361 days
10.0,01/11/2006,New Zealand,Punjab Cricket Association IS Bindra Stadium,3,19,6.33,1/38,14,25.79,,0,,,,24 years 364 days
11.0,12/01/2007,England,Melbourne Cricket Ground,-,19,6.33,2/34,16,24.69,1,1,,,,25 years 70 days
12.0,14/01/2007,New Zealand,Bellerive Oval,2*,21,7.00,2/27,18,23.44,,1,,,,25 years 72 days
13.0,19/01/2007,England,Brisbane Cricket Ground,-,21,7.00,0/32,18,25.22,1,2,,,,25 years 77 days
14.0,26/01/2007,England,Adelaide Oval,-,21,7.00,4/45,22,22.68,1,3,,,,25 years 84 days
15.0,28/01/2007,New Zealand,WACA Ground,-,21,7.00,1/48,23,23.78,,3,,,,25 years 86 days
16.0,04/02/2007,New Zealand,Melbourne Cricket Ground,-,21,7.00,0/48,23,25.87,,3,,,,25 years 93 days
17.0,16/02/2007,New Zealand,Westpac Stadium,8,29,7.25,0/49,23,28.00,,3,,,,25 years 105 days
18.0,20/02/2007,New Zealand,Seddon Park,-,29,7.25,3/81,26,27.88,,3,,,,25 years 109 days
19.0,29/09/2007,India,M Chinnaswamy Stadium,-,29,7.25,1/1,27,26.89,,3,,,,25 years 330 days
20.0,02/10/2007,India,Nehru Stadium (Kochi),-,29,7.25,1/46,28,27.57,1,4,,,,25 years 333 days
21.0,05/10/2007,India,Rajiv Gandhi International Stadium,-,29,7.25,2/51,30,27.43,,4,,,,25 years 336 days
22.0,08/10/2007,India,Sector 16 Stadium,-,29,7.25,0/51,30,29.13,,4,,,,25 years 339 days
23.0,11/10/2007,India,Reliance Stadium,-,29,7.25,5/26,35,25.71,,4,,,,25 years 342 days
24.0,14/10/2007,India,Vidarbha Cricket Association Ground,1,30,6.00,2/39,37,25.38,,4,,,,25 years 345 days
25.0,17/10/2007,India,Wankhede Stadium,24*,54,10.80,3/46,40,24.63,,4,,,,25 years 348 days
26.0,03/02/2008,India,Brisbane Cricket Ground,-,54,10.80,1/33,41,24.83,,4,,,,26 years 92 days
27.0,08/02/2008,Sri Lanka,Sydney Cricket Ground,-,54,10.80,1/9,42,24.45,,4,,,,26 years 97 days
28.0,10/02/2008,India,Melbourne Cricket Ground,3,57,9.50,2/24,44,23.89,,4,,,,26 years 99 days
29.0,15/02/2008,Sri Lanka,WACA Ground,0,57,8.14,3/29,47,22.98,,4,,,,26 years 104 days
30.0,17/02/2008,India,Adelaide Oval,9*,66,9.43,3/42,50,22.44,,4,,,,26 years 106 days
31.0,22/02/2008,Sri Lanka,Melbourne Cricket Ground,6*,72,10.29,0/17,50,22.78,,4,,,,26 years 111 days
32.0,29/02/2008,Sri Lanka,Melbourne Cricket Ground,3,75,9.38,1/54,51,23.39,1,5,,,,26 years 118 days
33.0,02/03/2008,India,Sydney Cricket Ground,6*,81,10.13,0/70,51,24.76,,5,,,,26 years 120 days
34.0,04/03/2008,India,Brisbane Cricket Ground,8,89,9.89,0/33,51,25.41,1,6,,,,26 years 122 days
35.0,24/06/2008,West Indies,Arnos Vale Ground,3*,92,10.22,1/42,52,25.73,,6,,,,26 years 234 days
36.0,27/06/2008,West Indies,National Cricket Stadium (Grenada),-,92,10.22,1/14,53,25.51,1,7,,,,26 years 237 days
37.0,29/06/2008,West Indies,National Cricket Stadium (Grenada),-,92,10.22,1/41,54,25.80,,7,,,,26 years 239 days
38.0,04/07/2008,West Indies,Warner Park,0*,92,10.22,0/40,54,26.54,,7,,,,26 years 244 days
39.0,06/07/2008,West Indies,Warner Park,-,92,10.22,5/29,59,24.78,,7,,,,26 years 246 days
40.0,30/08/2008,Bangladesh,Marrara Cricket Ground,0,92,9.20,2/10,61,24.13,,7,,,,26 years 301 days
41.0,02/09/2008,Bangladesh,Marrara Cricket Ground,-,92,9.20,3/17,64,23.27,,7,,,,26 years 304 days
42.0,06/09/2008,Bangladesh,Marrara Cricket Ground,-,92,9.20,1/36,65,23.46,,7,,,,26 years 308 days
43.0,23/01/2009,South Africa,Sydney Cricket Ground,10,102,9.27,1/71,66,24.18,,7,,,,27 years 82 days
44.0,26/01/2009,South Africa,Adelaide Oval,0,102,8.50,0/63,66,25.14,,7,,,,27 years 85 days
45.0,30/01/2009,South Africa,WACA Ground,5,107,8.23,1/68,67,25.78,,7,,,,27 years 89 days
46.0,01/02/2009,New Zealand,WACA Ground,20,127,9.07,1/34,68,25.90,1,8,,,,27 years 91 days
47.0,06/02/2009,New Zealand,Melbourne Cricket Ground,-,127,9.07,1/43,69,26.14,,8,,,,27 years 96 days
48.0,08/02/2009,New Zealand,Sydney Cricket Ground,1,128,8.53,1/36,70,26.29,,8,,,,27 years 98 days
49.0,10/02/2009,New Zealand,Adelaide Oval,-,128,8.53,3/51,73,25.90,1,9,,,,27 years 100 days
50.0,13/02/2009,New Zealand,Brisbane Cricket Ground,-,128,8.53,1/28,74,25.93,,9,,,,27 years 103 days
51.0,03/04/2009,South Africa,Kingsmead,1,129,8.06,2/24,76,25.57,1,10,,,,27 years 152 days
52.0,05/04/2009,South Africa,SuperSport Park,30,159,9.35,2/47,78,25.51,,10,,,,27 years 154 days
53.0,09/04/2009,South Africa,Newlands,9,168,9.33,4/34,82,24.68,,10,,,,27 years 158 days
54.0,13/04/2009,South Africa,St George's Park,5,173,9.11,2/59,84,24.80,,10,,,,27 years 162 days
55.0,17/04/2009,South Africa,Wanderers Stadium,2,175,8.75,3/58,87,24.61,,10,,,,27 years 166 days
56.0,28/08/2009,Scotland,Grange Cricket Club,1,176,8.38,1/28,88,24.65,,10,,,,27 years 299 days
57.0,04/09/2009,England,Kennington Oval,-,176,8.38,3/24,91,24.10,1,11,,,,27 years 306 days
58.0,06/09/2009,England,Lord's,43*,219,10.43,2/50,93,24.12,,11,,,,27 years 308 days
59.0,09/09/2009,England,The Rose Bowl,-,219,10.43,2/39,95,24.02,1,12,,,,27 years 311 days
60.0,12/09/2009,England,Lord's,-,219,10.43,1/42,96,24.21,,12,,,,27 years 314 days
61.0,15/09/2009,England,Trent Bridge,18*,237,11.29,2/80,98,24.53,1,13,,,,27 years 317 days
62.0,20/09/2009,England,Riverside Ground,10,247,11.23,0/29,98,24.83,,13,,,,27 years 322 days
63.0,26/09/2009,West Indies,Wanderers Stadium,73*,320,14.55,0/44,98,25.28,1,14,,,,27 years 328 days
64.0,28/09/2009,India,SuperSport Park,-,320,14.55,,98,25.28,,14,,,,27 years 330 days
65.0,30/09/2009,Pakistan,SuperSport Park,9,329,14.30,2/45,100,25.22,1,15,,,,27 years 332 days
66.0,02/10/2009,England,SuperSport Park,-,329,14.30,1/61,101,25.57,,15,,,,27 years 334 days
67.0,05/10/2009,New Zealand,SuperSport Park,-,329,14.30,1/35,102,25.67,,15,,,,27 years 337 days
68.0,25/10/2009,India,Reliance Stadium,14*,343,14.91,2/59,104,25.74,1,16,,,,27 years 357 days
69.0,28/10/2009,India,Vidarbha Cricket Association Stadium,21,364,15.17,3/75,107,25.72,,16,,,,27 years 360 days
70.0,31/10/2009,India,Arun Jaitley Stadium,9*,373,15.54,1/43,108,25.88,,16,,,,27 years 363 days
71.0,02/11/2009,India,Punjab Cricket Association IS Bindra Stadium,8,381,15.24,0/74,108,26.56,,16,,,,28 years 0 days
72.0,08/11/2009,India,Nehru Stadium (Guwahati),-,381,15.24,3/39,111,26.20,,16,,,,28 years 6 days
73.0,31/01/2010,Pakistan,WACA Ground,13,394,15.15,2/42,113,26.11,1,17,,,,28 years 90 days
74.0,07/02/2010,West Indies,Melbourne Cricket Ground,21,415,15.37,1/31,114,26.15,2,19,,,,28 years 97 days
