0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,6,0,0,1,0,82,173,28.83,62.23,1,0
Second,3,1,0,0,0,44,70,35.00,57.85,0,0
Overall,9,1,0,1,0,82,243,30.38,60.90,1,0
