0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
AMI Stadium,1,1,0,0,0,0,17,17,17.00,32.69,0,0
Eden Park,1,1,0,0,0,0,44,44,44.00,86.27,0,0
Edgbaston,1,1,0,0,0,0,15,15,15.00,45.45,0,0
Headingley,3,2,0,0,1,0,82,120,60.00,86.96,0,0
Kennington Oval,1,1,0,0,0,0,12,12,12.00,52.17,1,0
Lord's,1,1,1,0,0,0,16*,16,,28.07,0,0
Old Trafford,2,2,0,0,0,0,10,19,9.50,42.22,0,0
Overall (7),10,9,1,0,1,0,82,243,30.38,60.90,1,0
