0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,41.0,1,138,3,0,2/42,46.00,82.00,3.37
Second,50.0,3,233,13,1,5/60,17.92,23.08,4.66
Overall,91.0,4,371,16,1,5/60,23.19,34.13,4.08
