0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
7,2,0,0,0,1,28,28,14.00,47.46,1,0
8,2,0,0,0,0,23,30,15.00,76.92,0,0
Overall,4,0,0,0,1,28,58,14.50,59.18,1,0
