0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Arnos Vale Ground,2.0,0,15,0,0,,,,7.50
Buffalo Park,0.5,0,5,0,0,,,,6.00
Reliance Stadium,2.0,0,8,1,0,1/8,8.00,12.00,4.00
Overall (3),4.5,0,28,1,0,1/8,28.00,29.00,5.79
