0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,4.5,0,28,1,0,1/8,28.00,29.00,5.79
Overall,4.5,0,28,1,0,1/8,28.00,29.00,5.79
