0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/03/2008,Bangladesh,Zahur Ahmed Chowdhury Stadium,9*,9,,,0,,,0,,,,24 years 344 days
2.0,12/03/2008,Bangladesh,Shere Bangla National Stadium,16,25,25.00,,0,,,0,,,,24 years 347 days
3.0,14/03/2008,Bangladesh,Shere Bangla National Stadium,-,25,25.00,,0,,1,1,,,,24 years 349 days
4.0,29/08/2008,England,Kennington Oval,46,71,35.50,,0,,,1,,,,25 years 151 days
5.0,31/08/2008,England,Lord's,34,105,35.00,,0,,1,2,,,,25 years 153 days
6.0,03/09/2008,England,Sophia Gardens,3*,108,36.00,,0,,,2,,,,25 years 156 days
7.0,31/10/2008,Kenya,Mangaung Oval,7,115,28.75,,0,,1,3,,,,25 years 214 days
8.0,02/11/2008,Kenya,Diamond Oval,78,193,38.60,,0,,,3,,,,25 years 216 days
9.0,07/11/2008,Bangladesh,Senwes Park,35,228,38.00,,0,,1,4,,,,25 years 221 days
10.0,09/11/2008,Bangladesh,Willowmoore Park,140,368,52.57,,0,,,4,,,,25 years 223 days
11.0,16/01/2009,Australia,Melbourne Cricket Ground,1,369,46.13,,0,,1,5,,,,25 years 291 days
12.0,18/01/2009,Australia,Bellerive Oval,8,377,41.89,,0,,,5,,,,25 years 293 days
13.0,23/01/2009,Australia,Sydney Cricket Ground,13,390,39.00,,0,,,5,,,,25 years 298 days
14.0,26/01/2009,Australia,Adelaide Oval,80*,470,47.00,,0,,,5,,,,25 years 301 days
15.0,30/01/2009,Australia,WACA Ground,97,567,51.55,,0,,1,6,,,,25 years 305 days
16.0,03/04/2009,Australia,Kingsmead,7,574,47.83,,0,,,6,,,,26 years 3 days
17.0,22/09/2009,Sri Lanka,SuperSport Park,2,576,44.31,,0,,,6,,,,26 years 175 days
18.0,24/09/2009,New Zealand,SuperSport Park,38,614,43.86,,0,,1,7,,,,26 years 177 days
19.0,08/11/2009,Zimbabwe,Willowmoore Park,80,694,46.27,,0,,1,8,,,,26 years 222 days
20.0,22/11/2009,England,SuperSport Park,57,751,46.94,,0,,1,9,,,,26 years 236 days
21.0,27/11/2009,England,Newlands,86,837,49.24,,0,,1,10,,,,26 years 241 days
22.0,29/11/2009,England,St George's Park,11,848,47.11,,0,,,10,,,,26 years 243 days
23.0,24/02/2010,India,Captain Roop Singh Stadium,34,882,46.42,,0,,,10,,,,26 years 330 days
24.0,27/02/2010,India,Sardar Patel Stadium,87,969,48.45,,0,,1,11,,,,26 years 333 days
25.0,22/05/2010,West Indies,Sir Vivian Richards Stadium,102,1071,51.00,,0,,,11,,,,27 years 52 days
26.0,24/05/2010,West Indies,Sir Vivian Richards Stadium,92,1163,52.86,,0,,,11,,,,27 years 54 days
27.0,28/05/2010,West Indies,Windsor Park,34,1197,52.04,,0,,,11,,,,27 years 58 days
28.0,30/05/2010,West Indies,Windsor Park,129,1326,55.25,,0,,,11,,,,27 years 60 days
29.0,03/06/2010,West Indies,Queen's Park Oval,45,1371,54.84,,0,,,11,,,,27 years 64 days
30.0,15/10/2010,Zimbabwe,Mangaung Oval,110,1481,56.96,,0,,1,12,,,,27 years 198 days
31.0,17/10/2010,Zimbabwe,Senwes Park,110,1591,58.93,,0,,,12,,,,27 years 200 days
32.0,22/10/2010,Zimbabwe,Willowmoore Park,24,1615,57.68,,0,,2,14,,,,27 years 205 days
33.0,29/10/2010,Pakistan,Sheikh Zayed Stadium,35,1650,56.90,,0,,1,15,,,,27 years 212 days
34.0,31/10/2010,Pakistan,Sheikh Zayed Stadium,65,1715,57.17,,0,,,15,,,,27 years 214 days
35.0,02/11/2010,Pakistan,Dubai International Cricket Stadium,119*,1834,61.13,,0,,1,16,,,,27 years 216 days
36.0,05/11/2010,Pakistan,Dubai International Cricket Stadium,10,1844,59.48,,0,,,16,,,,27 years 219 days
37.0,08/11/2010,Pakistan,Dubai International Cricket Stadium,62,1906,59.56,,0,,,16,,,,27 years 222 days
38.0,12/01/2011,India,Kingsmead,50,1956,59.27,,0,,,16,,,,27 years 287 days
39.0,15/01/2011,India,Wanderers Stadium,4,1960,57.65,,0,,,16,,,,27 years 290 days
40.0,18/01/2011,India,Newlands,16,1976,56.46,,0,,,16,,,,27 years 293 days
41.0,21/01/2011,India,St George's Park,64,2040,56.67,,0,,,16,,,,27 years 296 days
42.0,23/01/2011,India,SuperSport Park,116*,2156,59.89,,0,,,16,,,,27 years 298 days
43.0,24/02/2011,West Indies,Arun Jaitley Stadium,14,2170,58.65,,0,,,16,,,,27 years 330 days
44.0,03/03/2011,Netherlands,Punjab Cricket Association IS Bindra Stadium,113,2283,60.08,,0,,,16,,,,27 years 337 days
45.0,06/03/2011,England,MA Chidambaram Stadium,42,2325,59.62,,0,,,16,,,,27 years 340 days
46.0,12/03/2011,India,Vidarbha Cricket Association Stadium,61,2386,59.65,,0,,,16,,,,27 years 346 days
47.0,15/03/2011,Ireland,Eden Gardens,18,2404,58.63,,0,,1,17,,,,27 years 349 days
48.0,19/03/2011,Bangladesh,Shere Bangla National Stadium,51,2455,58.45,,0,,,17,,,,27 years 353 days
49.0,25/03/2011,New Zealand,Shere Bangla National Stadium,7,2462,57.26,,0,,,17,,,,27 years 359 days
50.0,19/10/2011,Australia,SuperSport Park,24,2486,56.50,,0,,,17,,,,28 years 202 days
51.0,23/10/2011,Australia,St George's Park,0,2486,55.24,,0,,,17,,,,28 years 206 days
52.0,28/10/2011,Australia,Kingsmead,52,2538,55.17,,0,,,17,,,,28 years 211 days
53.0,11/01/2012,Sri Lanka,Boland Park,112,2650,56.38,,0,,,17,,,,28 years 286 days
54.0,14/01/2012,Sri Lanka,Buffalo Park,55,2705,56.35,,0,,,17,,,,28 years 289 days
55.0,25/02/2012,New Zealand,Westpac Stadium,8,2713,55.37,,0,,1,18,,,,28 years 331 days
56.0,29/02/2012,New Zealand,McLean Park,92,2805,56.10,,0,,,18,,,,28 years 335 days
57.0,03/03/2012,New Zealand,Eden Park,76,2881,56.49,,0,,3,21,,,,28 years 338 days
58.0,24/08/2012,England,Sophia Gardens,-,2881,56.49,,0,,,21,,,,29 years 146 days
59.0,28/08/2012,England,The Rose Bowl,150,3031,58.29,,0,,,21,,,,29 years 150 days
60.0,31/08/2012,England,Kennington Oval,43,3074,58.00,,0,,,21,,,,29 years 153 days
61.0,02/09/2012,England,Lord's,45,3119,57.76,,0,,,21,,,,29 years 155 days
62.0,05/09/2012,England,Trent Bridge,97*,3216,59.56,,0,,2,23,,,,29 years 158 days
63.0,19/01/2013,New Zealand,Boland Park,13,3229,58.71,,0,,,23,,,,29 years 294 days
64.0,10/03/2013,Pakistan,Mangaung Oval,43,3272,58.43,,0,,,23,,,,29 years 344 days
65.0,15/03/2013,Pakistan,SuperSport Park,17,3289,57.70,,0,,1,24,,,,29 years 349 days
66.0,17/03/2013,Pakistan,Wanderers Stadium,122,3411,58.81,,0,,1,25,,,,29 years 351 days
67.0,21/03/2013,Pakistan,Kingsmead,0,3411,57.81,,0,,,25,,,,29 years 355 days
68.0,24/03/2013,Pakistan,Willowmoore Park,22,3433,57.22,,0,,1,26,,,,29 years 358 days
69.0,31/05/2013,Netherlands,VRA Ground,20,3453,56.61,,0,,,26,,,,30 years 61 days
70.0,06/06/2013,India,Sophia Gardens,22,3475,56.05,,0,,1,27,,,,30 years 67 days
71.0,10/06/2013,Pakistan,Edgbaston,81,3556,56.44,,0,,1,28,,,,30 years 71 days
72.0,14/06/2013,West Indies,Sophia Gardens,23,3579,55.92,,0,,,28,,,,30 years 75 days
73.0,19/06/2013,England,Kennington Oval,1,3580,55.08,,0,,,28,,,,30 years 80 days
74.0,23/07/2013,Sri Lanka,R Premadasa Stadium,-,3580,55.08,,0,,,28,,,,30 years 114 days
75.0,28/07/2013,Sri Lanka,Pallekele International Cricket Stadium,77,3657,55.41,,0,,1,29,,,,30 years 119 days
76.0,31/07/2013,Sri Lanka,R Premadasa Stadium,18,3675,54.85,,0,,,29,,,,30 years 122 days
77.0,06/11/2013,Pakistan,Sheikh Zayed Stadium,10,3685,54.19,,0,,2,31,,,,30 years 220 days
78.0,08/11/2013,Pakistan,Sheikh Zayed Stadium,46,3731,54.07,,0,,1,32,,,,30 years 222 days
79.0,11/11/2013,Pakistan,Sharjah Cricket Stadium,3,3734,53.34,,0,,1,33,,,,30 years 225 days
80.0,24/11/2013,Pakistan,Newlands,3,3737,52.63,,0,,1,34,,,,30 years 238 days
81.0,27/11/2013,Pakistan,St George's Park,98,3835,53.26,,0,,1,35,,,,30 years 241 days
82.0,30/11/2013,Pakistan,SuperSport Park,41,3876,53.10,,0,,4,39,,,,30 years 244 days
