0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,10.0,0,57,0,0,0/57,,,5.70
Bangladesh,10.0,0,41,2,0,2/41,20.50,30.00,4.10
England,20.0,1,112,0,0,0/47,,,5.60
Pakistan,5.0,0,22,2,0,2/22,11.00,15.00,4.40
Overall (4),45.0,1,232,4,0,2/22,58.00,67.50,5.16
