0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
City Oval,6.0,0,49,0,0,0/49,,,8.17
Diamond Oval,10.0,0,45,1,0,1/45,45.00,60.00,4.50
Harare Sports Club,10.0,1,70,0,0,0/70,,,7.00
Mangaung Oval,10.0,1,49,2,0,2/49,24.50,30.00,4.90
Senwes Park,10.0,1,39,3,0,3/39,13.00,20.00,3.90
St George's Park,9.0,0,45,0,0,0/45,,,5.00
Overall (6),55.0,3,297,6,0,3/39,49.50,55.00,5.40
