0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,65.0,5,270,7,0,2/38,38.57,55.71,4.15
Second,24.0,1,76,2,0,1/20,38.00,72.00,3.17
Overall,89.0,6,346,9,0,2/38,38.44,59.33,3.89
