0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,1,0,0,1,0,57,57,57.00,116.33,0,0
3,16,6,2,3,0,124*,687,68.70,76.42,7,0
4,24,6,1,5,2,100,750,41.67,78.21,6,0
5,8,1,0,1,1,58,188,26.86,82.10,3,0
7,1,1,0,0,0,12*,12,,171.43,0,0
Overall,50,14,3,10,3,124*,1694,47.06,79.05,17,0
