0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,16/09/2013,Australia,The Rose Bowl,14,14,14.00,3/51,3,17.00,,0,,,,24 years 347 days
2.0,12/01/2014,Australia,Melbourne Cricket Ground,-,14,14.00,1/50,4,25.25,,0,,,,25 years 99 days
3.0,17/01/2014,Australia,Brisbane Cricket Ground,2*,16,16.00,2/53,6,25.67,1,1,,,,25 years 104 days
4.0,19/01/2014,Australia,Sydney Cricket Ground,10,26,13.00,1/56,7,30.00,,1,,,,25 years 106 days
5.0,24/01/2014,Australia,WACA Ground,0*,26,13.00,0/57,7,38.14,,1,,,,25 years 111 days
6.0,26/01/2014,Australia,Adelaide Oval,4*,30,15.00,2/37,9,33.78,,1,,,,25 years 113 days
7.0,28/02/2014,West Indies,Sir Vivian Richards Stadium,-,30,15.00,0/67,9,41.22,1,2,,,,25 years 146 days
8.0,09/05/2014,Scotland,Mannofield Park,6*,36,18.00,1/24,10,39.50,2,4,,,,25 years 216 days
9.0,22/05/2014,Sri Lanka,Kennington Oval,38*,74,37.00,3/25,13,32.31,,4,,,,25 years 229 days
10.0,25/05/2014,Sri Lanka,Riverside Ground,1,75,25.00,1/56,14,34.00,,4,,,,25 years 232 days
11.0,28/05/2014,Sri Lanka,Old Trafford,-,75,25.00,5/29,19,26.58,,4,,,,25 years 235 days
12.0,31/05/2014,Sri Lanka,Lord's,5,80,20.00,2/67,21,27.24,1,5,,,,25 years 238 days
13.0,03/06/2014,Sri Lanka,Edgbaston,30,110,22.00,1/55,22,28.50,1,6,,,,25 years 241 days
14.0,27/08/2014,India,Sophia Gardens,0,110,18.33,0/73,22,31.82,,6,,,,25 years 326 days
15.0,03/12/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,110,18.33,2/46,24,31.08,1,7,,,,26 years 59 days
16.0,07/12/2014,Sri Lanka,R Premadasa Stadium,1,111,15.86,2/35,26,30.04,1,8,,,,26 years 63 days
17.0,10/12/2014,Sri Lanka,Pallekele International Cricket Stadium,-,111,15.86,2/56,28,29.89,2,10,,,,26 years 66 days
18.0,13/12/2014,Sri Lanka,Pallekele International Cricket Stadium,4,115,14.38,2/68,30,30.17,,10,,,,26 years 69 days
19.0,16/12/2014,Sri Lanka,R Premadasa Stadium,0,115,12.78,2/55,32,30.00,1,11,,,,26 years 72 days
20.0,16/01/2015,Australia,Sydney Cricket Ground,17,132,13.20,1/33,33,30.09,,11,,,,26 years 103 days
21.0,09/03/2015,Bangladesh,Adelaide Oval,0,132,12.00,2/59,35,30.06,2,13,,,,26 years 155 days
22.0,13/03/2015,Afghanistan,Sydney Cricket Ground,-,132,12.00,2/13,37,28.78,,13,,,,26 years 159 days
23.0,09/06/2015,New Zealand,Edgbaston,2,134,11.17,1/33,38,28.89,2,15,,,,26 years 247 days
24.0,12/06/2015,New Zealand,Kennington Oval,3*,137,11.42,1/97,39,30.64,1,16,,,,26 years 250 days
25.0,03/02/2016,South Africa,Mangaung Oval,14,151,11.62,0/56,39,32.08,,16,,,,27 years 121 days
26.0,06/02/2016,South Africa,St George's Park,-,151,11.62,0/33,39,32.92,2,18,,,,27 years 124 days
27.0,09/02/2016,South Africa,SuperSport Park,3,154,11.00,1/54,40,33.45,,18,,,,27 years 127 days
28.0,26/06/2016,Sri Lanka,County Ground (Bristol),-,154,11.00,1/49,41,33.83,1,19,,,,27 years 265 days
29.0,02/07/2016,Sri Lanka,Sophia Gardens,-,154,11.00,0/40,41,34.80,,19,,,,27 years 271 days
30.0,01/09/2016,Pakistan,Headingley,-,154,11.00,2/40,43,34.12,,19,,,,27 years 332 days
31.0,04/09/2016,Pakistan,Sophia Gardens,15*,169,12.07,0/52,43,35.33,,19,,,,27 years 335 days
