0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,29/10/1988,Pakistan,MA Aziz Stadium,not out,21*,35,60.00,,21,,60.00
2,02/11/1988,Sri Lanka,Bangabandhu National Stadium,c †D S B Kuruppu b S D Anurasiri,9,25,36.00,,30,30.00,50.00
3,28/04/1990,New Zealand,Sharjah Cricket Stadium,c & b J G Bracewell,33,48,68.75,,63,31.50,58.33
4,30/04/1990,Australia,Sharjah Cricket Stadium,c G R Marsh b S P O'Donnell,13,44,29.55,,76,25.33,50.00
5,25/12/1990,India,Sector 16 Stadium,lbw b Kapil Dev,10,14,71.43,,86,21.50,51.81
6,31/12/1990,Sri Lanka,Eden Gardens,run out,4,7,57.14,,90,18.00,52.02
7,05/04/1995,India,Sharjah Cricket Stadium,c U Chatterjee b P S Vaidya,24,42,57.14,,114,19.00,53.02
8,06/04/1995,Sri Lanka,Sharjah Cricket Stadium,c A Ranatunga b W P U J C Vaas,24,62,38.71,,138,19.71,49.82
9,08/04/1995,Pakistan,Sharjah Cricket Stadium,run out,44,82,53.66,,182,22.75,50.70
10,16/07/1997,Pakistan,R Premadasa Stadium,c Ramiz Raja b Saqlain Mushtaq,59,81,72.84,,241,26.78,54.77
11,22/07/1997,Sri Lanka,Sinhalese Sports Club Ground,st S K L de Silva b U D U Chandana,32,40,80.00,,273,27.30,56.88
12,24/07/1997,India,Sinhalese Sports Club Ground,c A Jadeja b A Kumble,11,24,45.83,,284,25.82,56.35
13,10/10/1997,Kenya,Gymkhana Club Ground,lbw b A Y A Karim,16,16,100.00,,300,25.00,57.69
14,11/10/1997,Zimbabwe,Gymkhana Club Ground,c G J Rennie b G W Flower,59,77,76.62,,359,27.62,60.13
15,14/10/1997,Zimbabwe,Aga Khan Sports Club Ground,c C B Wishart b B C Strang,11,22,50.00,,370,26.43,59.77
16,15/10/1997,Kenya,Aga Khan Sports Club Ground,c T M Odoyo b M A Suji,7,23,30.43,,377,25.13,58.72
17,10/01/1998,India,Bangabandhu National Stadium,c & b D S Mohanty,2,7,28.57,,379,23.69,58.40
18,12/01/1998,Pakistan,Bangabandhu National Stadium,c †Rashid Latif b Shahid Afridi,7,28,25.00,,386,22.71,57.02
19,17/05/1998,Kenya,Lal Bahadur Shastri Stadium,c M Sheikh b M O Odumbe,39,51,76.47,,425,23.61,58.38
20,23/05/1998,Kenya,MA Chidambaram Stadium,run out,23,36,63.89,,448,23.58,58.64
21,25/05/1998,India,Wankhede Stadium,c & b R R Singh,8,32,25.00,,456,22.80,57.29
22,16/03/1999,Pakistan,Bangabandhu National Stadium,c †Moin Khan b Wajahatullah Wasti,28,82,34.15,,484,23.05,55.13
23,20/03/1999,Kenya,Bangabandhu National Stadium,run out,0,0,-,,484,22.00,55.13
24,21/03/1999,Zimbabwe,Bangabandhu National Stadium,c & b D P Viljoen,22,26,84.62,,506,22.00,55.97
25,24/03/1999,Kenya,Bangabandhu National Stadium,c M Sheikh b S O Tikolo,65,109,59.63,,571,23.79,56.37
26,25/03/1999,Zimbabwe,Bangabandhu National Stadium,not out,50*,44,113.64,,621,25.88,58.75
27,17/05/1999,New Zealand,County Ground (Chelmsford),c & b G R Larsen,16,33,48.48,,637,25.48,58.44
28,21/05/1999,West Indies,Castle Avenue,c B C Lara b M V Dillon,4,19,21.05,,641,24.65,57.80
29,24/05/1999,Scotland,Grange Cricket Club,c I L Philip b Asim Butt,0,14,0.00,,641,23.74,57.08
30,27/05/1999,Australia,Riverside Ground,lbw b S K Warne,0,7,0.00,,641,22.89,56.73
31,31/05/1999,Pakistan,County Ground (Northampton),c Wasim Akram b Waqar Younis,42,66,63.64,,683,23.55,57.11
32,29/05/2000,Sri Lanka,Bangabandhu National Stadium,c W P U J C Vaas b P A de Silva,41,72,56.94,,724,24.13,57.10
33,30/05/2000,India,Bangabandhu National Stadium,c H K Badani b A B Agarkar,64,52,123.08,,788,25.42,59.70
34,02/06/2000,Pakistan,Bangabandhu National Stadium,lbw b Abdul Razzaq,2,9,22.22,,790,24.69,59.44
35,05/10/2000,England,Gymkhana Club Ground,b M A Ealham,6,10,60.00,,796,24.12,59.45
36,07/04/2001,Zimbabwe,Harare Sports Club,b A M Blignaut,35,108,32.41,,831,24.44,57.43
37,08/04/2001,Zimbabwe,Harare Sports Club,c A D R Campbell b B C Strang,1,8,12.50,,832,23.77,57.18
38,11/04/2001,Zimbabwe,Queens Sports Club,c A D R Campbell b A M Blignaut,25,43,58.14,,857,23.81,57.21
39,26/02/2003,New Zealand,Diamond Oval,c S P Fleming b S E Bond,13,38,34.21,,870,23.51,56.64
40,01/03/2003,Kenya,Wanderers Stadium,c sub b S O Tikolo,44,60,73.33,,914,24.05,57.27
41,11/04/2003,India,Bangabandhu National Stadium,c †P A Patel b A B Agarkar,9,25,36.00,,923,23.67,56.94
42,14/04/2003,South Africa,Bangabandhu National Stadium,lbw b S M Pollock,15,28,53.57,,938,23.45,56.88
43,16/04/2003,India,Bangabandhu National Stadium,lbw b V Sehwag,35,61,57.38,,973,23.73,56.90
44,17/04/2003,South Africa,Bangabandhu National Stadium,c †M V Boucher b A C Dawson,3,12,25.00,,976,23.24,56.68
No. of Innings Played = 44,No. of Innings Played = 44,No. of Innings Played = 44,No. of Innings Played = 44,No. of Innings Played = 44,No. of Innings Played = 44,No. of Innings Played = 44,No. of Innings Played = 44,No. of Innings Played = 44,No. of Innings Played = 44,,
