0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,17.3,0,132,0,0,,,,7.54
Second,2.0,0,6,0,0,,,,3.00
Overall,19.3,0,138,0,0,0/0,,,7.08
