0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,153.5,11,812,30,1,4/63,27.07,30.77,5.28
Second,145.4,8,823,18,1,4/27,45.72,48.56,5.65
Overall,299.3,19,1635,48,2,4/27,34.06,37.44,5.46
