0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,31/01/1983,New Zealand,Adelaide Oval,B A Edgar (b),10.0,1/39,,60.00,3.90,1,39.00
2.0,13/02/1983,New Zealand,Melbourne Cricket Ground,J J Crowe (lbw),8.0,1/56,,54.00,5.28,2,47.50
3.0,17/03/1983,New Zealand,Sydney Cricket Ground,J V Coney (c †R W Marsh),7.0,1/42,,50.00,5.48,3,45.67
4.0,11/06/1983,West Indies,Headingley,C H Lloyd (lbw),12.0,1/31,,55.50,4.54,4,42.00
5.0,13/06/1983,India,Trent Bridge,R M H Binny (lbw),11.5,6/39,,29.30,4.24,5,20.70
,,,,S M H Kirmani (b),,,,,,6,
,,,,S Madan Lal (c T G Hogan),,,,,,7,
,,,,S M Patil (b),,,,,,8,
,,,,Yashpal Sharma (c & b),,,,,,9,
,,,,D B Vengsarkar (lbw),,,,,,10,
6.0,16/06/1983,Zimbabwe,County Ground (Southampton),,9.0,0/45,,34.70,4.36,,25.20
7.0,20/06/1983,India,County Ground (Chelmsford),S M Patil (c T G Hogan),12.0,1/48,,38.09,4.30,11,27.27
8.0,15/01/1984,Pakistan,Brisbane Cricket Ground,,6.0,0/39,,41.36,4.47,,30.82
9.0,17/01/1984,West Indies,Sydney Cricket Ground,,10.0,0/47,,46.82,4.50,,35.09
10.0,01/01/1987,England,WACA Ground,,9.0,0/51,,51.73,4.61,,39.73
11.0,02/01/1987,Pakistan,WACA Ground,Shoaib Mohammad (lbw),10.0,2/36,,48.38,4.51,12,36.38
,,,,Ramiz Raja (c G A Bishop),,,,,,13,
12.0,04/01/1987,West Indies,WACA Ground,D L Haynes (c †T J Zoehrer),10.0,1/29,,49.21,4.37,14,35.86
13.0,18/01/1987,England,Brisbane Cricket Ground,,8.0,0/39,,52.64,4.40,,38.64
14.0,20/01/1987,West Indies,Melbourne Cricket Ground,,6.0,0/20,,55.21,4.35,,40.07
15.0,22/01/1987,England,Sydney Cricket Ground,,4.0,0/22,,56.93,4.39,,41.64
16.0,26/01/1987,England,Adelaide Oval,G C Small (b),10.0,1/43,,57.13,4.38,15,41.73
