0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,31.0,1,155,1,0,1/43,155.00,186.00,5.00
India,23.5,5,87,7,1,6/39,12.43,20.43,3.65
New Zealand,25.0,0,137,3,0,1/39,45.67,50.00,5.48
Pakistan,16.0,0,75,2,0,2/36,37.50,48.00,4.69
West Indies,38.0,2,127,2,0,1/29,63.50,114.00,3.34
Zimbabwe,9.0,0,45,0,0,0/45,,,5.00
Overall (6),142.5,8,626,15,1,6/39,41.73,57.13,4.38
