0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,07/12/2005,New Zealand,Westpac Stadium,N J Astle (c S R Clark),9.5,3/56,,19.67,5.69,1,18.67
,,,,C L Cairns (c B Lee),,,,,,2,
,,,,L Vincent (c †A C Gilchrist),,,,,,3,
2.0,10/12/2005,New Zealand,AMI Stadium,C L Cairns (c †A C Gilchrist),9.0,1/77,,28.25,7.06,4,33.25
3.0,12/02/2006,Sri Lanka,Sydney Cricket Ground,,5.0,0/30,,35.75,6.84,,40.75
4.0,14/02/2006,Sri Lanka,Brisbane Cricket Ground,C K Kapugedera (c A Symonds),10.0,1/52,,40.60,6.35,5,43.00
5.0,26/02/2006,South Africa,SuperSport Park,,3.0,0/25,,44.20,6.52,,48.00
6.0,10/03/2006,South Africa,Kingsmead,A B de Villiers (lbw),10.0,2/38,,40.14,5.94,6,39.71
,,,,M V Boucher (c †A C Gilchrist),,,,,,7,
7.0,12/03/2006,South Africa,Wanderers Stadium,,10.0,0/113,,48.71,6.88,,55.86
