0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,74.3,4,421,15,1,4/40,28.07,29.80,5.65
Second,16.0,0,99,1,0,1/34,99.00,96.00,6.19
Overall,90.3,4,520,16,1,4/40,32.50,33.94,5.75
