0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Canada,16.0,0,62,1,0,1/25,62.00,96.00,3.88
Kenya,8.0,1,36,0,0,0/36,,,4.50
Netherlands,16.0,0,70,2,0,1/32,35.00,48.00,4.38
West Indies,2.0,0,21,1,0,1/21,21.00,12.00,10.50
Zimbabwe,10.0,0,68,1,0,1/68,68.00,60.00,6.80
Overall (5),52.0,1,257,5,0,1/21,51.40,62.40,4.94
