0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,19/04/2009,Scotland,Willowmoore Park,R R Watson (c Raees Ahmadzai),9.0,2/48,,27.00,5.33,1,24.00
,,,,R M Haq (lbw),,,,,,2,
2.0,01/09/2009,Netherlands,VRA Ground,A N Kervezee (b),10.0,1/25,,38.00,3.84,3,24.33
