0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,91.2,7,579,12,0,2/27,48.25,45.67,6.34
Bangladesh,17.3,1,80,4,0,3/27,20.00,26.25,4.57
England,48.3,9,219,6,0,2/29,36.50,48.50,4.52
Scotland,6.0,1,13,2,0,2/13,6.50,18.00,2.17
South Africa,27.0,5,163,3,0,3/55,54.33,54.00,6.04
Sri Lanka,41.1,4,203,5,0,3/39,40.60,49.40,4.93
West Indies,22.0,2,112,5,1,4/58,22.40,26.40,5.09
Overall (7),253.3,29,1369,37,1,4/58,37.00,41.11,5.40
