0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,05/08/2006,Scotland,Cambusdoon New Ground,N F I McCallum (lbw),5.0,1/9,,30.00,1.80,1,9.00
2.0,30/01/2007,Scotland,Gymkhana Club Ground,G M Hamilton (c E J G Morgan),10.0,3/46,,22.50,3.67,2,13.75
,,,,R R Watson (c K J O'Brien),,,,,,3,
,,,,N F I McCallum (c A R White),,,,,,4,
3.0,31/01/2007,Bermuda,Jaffrey Sports Club Ground,S Mukuddem (c W B Rankin),10.0,3/74,,21.43,5.16,5,18.43
,,,,J J Tucker (b),,,,,,6,
,,,,M O Jones (b),,,,,,7,
4.0,02/02/2007,Kenya,Ruaraka Sports Club Ground,P J Ongondo (b),9.0,4/42,,18.55,5.03,8,15.55
,,,,S O Tikolo (c D T Johnston),,,,,,9,
,,,,D O Obuya (c D Langford-Smith),,,,,,10,
,,,,T Mishra (c †N J O'Brien),,,,,,11,
5.0,04/02/2007,Canada,Jaffrey Sports Club Ground,A Bagai (b),10.0,1/67,,22.00,5.41,12,19.83
6.0,05/02/2007,Netherlands,Gymkhana Club Ground,B Zuiderent (c W T S Porterfield),9.0,2/49,,22.71,5.42,13,20.50
,,,,L P van Troost (c sub),,,,,,14,
7.0,15/03/2007,Zimbabwe,Sabina Park,G B Brent (lbw),10.0,1/32,,25.20,5.06,15,21.27
8.0,17/03/2007,Pakistan,Sabina Park,Inzamam-ul-Haq (c E J G Morgan),8.0,2/5,,25.06,4.56,16,19.06
,,,,Imran Nazir (c E J G Morgan),,,,,,17,
9.0,23/03/2007,West Indies,Queen's Park Oval,,6.0,0/35,,27.18,4.66,,21.12
10.0,30/03/2007,England,Providence Stadium,P A Nixon (c E J G Morgan),10.0,1/56,,29.00,4.77,18,23.06
11.0,03/04/2007,South Africa,Providence Stadium,,6.0,0/18,,31.00,4.66,,24.06
12.0,15/04/2007,Bangladesh,Kensington Oval,Aftab Ahmed (c †N J O'Brien),8.0,1/31,,31.89,4.59,19,24.42
13.0,18/04/2007,Sri Lanka,National Cricket Stadium (Grenada),,1.0,0/4,,32.21,4.59,,24.63
14.0,11/07/2007,Netherlands,Civil Service Cricket Club,P W Borren (c K E D Carroll),10.0,1/21,,33.60,4.37,20,24.45
15.0,15/07/2007,Scotland,Civil Service Cricket Club,R R Watson (c K J O'Brien),9.0,3/27,,31.57,4.26,21,22.43
,,,,C J O Smith (b),,,,,,22,
,,,,N S Poonia (b),,,,,,23,
16.0,18/03/2008,Bangladesh,Shere Bangla National Stadium,,6.0,0/20,,33.13,4.22,,23.30
17.0,20/03/2008,Bangladesh,Shere Bangla National Stadium,Mohammad Ashraful (c W T S Porterfield),10.0,1/60,,34.25,4.35,24,24.83
18.0,22/03/2008,Bangladesh,Shere Bangla National Stadium,,6.0,0/28,,35.75,4.36,,26.00
19.0,01/07/2008,New Zealand,Mannofield Park,,10.0,0/66,,38.25,4.51,,28.75
20.0,02/07/2008,Scotland,Mannofield Park,C J O Smith (c †G C Wilson),10.0,1/41,,39.12,4.48,25,29.24
21.0,28/07/2008,Netherlands,Castle Avenue,H J Mol (c †N J O'Brien),10.0,2/26,,38.44,4.38,26,28.04
,,,,G M C Mol (lbw),,,,,,27,
22.0,31/07/2008,Scotland,Castle Avenue,R D Berrington (c G C Wilson),7.0,2/29,,37.24,4.37,28,27.10
,,,,M Q Sheikh (b),,,,,,29,
23.0,24/08/2008,Kenya,Civil Service Cricket Club,J K Kamande (c W T S Porterfield),8.0,4/19,,34.18,4.28,30,24.39
,,,,P J Ongondo (c A R Cusack),,,,,,31,
,,,,T M Odoyo (lbw),,,,,,32,
,,,,S O Tikolo (lbw),,,,,,33,
24.0,17/10/2008,Zimbabwe,Gymkhana Club Ground,S Matsikenyeri (c K J O'Brien),10.0,1/44,,34.94,4.29,34,24.97
25.0,18/10/2008,Kenya,Gymkhana Club Ground,M A Ouma (b),7.0,1/29,,35.14,4.28,35,25.09
26.0,22/08/2009,Scotland,Mannofield Park,,4.0,0/8,,35.83,4.24,,25.31
27.0,27/08/2009,England,Civil Service Cricket Club,G P Swann (b),10.0,2/38,,35.51,4.22,36,24.97
,,,,M J Prior (c R M West),,,,,,37,
28.0,15/04/2010,West Indies,Sabina Park,,7.0,0/38,,36.65,4.26,,26.00
29.0,06/09/2010,Canada,"Cricket, Skating & Curling Club",,4.0,0/35,,37.30,4.33,,26.95
30.0,28/09/2010,Zimbabwe,Harare Sports Club,,3.0,0/21,,37.78,4.37,,27.51
31.0,30/09/2010,Zimbabwe,Harare Sports Club,P Utseya (c †N J O'Brien),8.0,1/28,,38.05,4.34,38,27.53
32.0,25/02/2011,Bangladesh,Shere Bangla National Stadium,Shakib Al Hasan (c & b),9.0,3/32,,36.59,4.31,39,26.29
,,,,Tamim Iqbal (c W T S Porterfield),,,,,,40,
,,,,Shafiul Islam (lbw),,,,,,41,
33.0,11/03/2011,West Indies,Punjab Cricket Association IS Bindra Stadium,K A J Roach (c P R Stirling),10.0,1/56,,37.14,4.36,42,27.00
