0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangabandhu National Stadium,13.1,0,84,0,0,,,,6.38
Sharjah Cricket Stadium,20.0,0,100,5,1,4/50,20.00,24.00,5.00
Overall (2),33.1,0,184,5,1,4/50,36.80,39.80,5.55
