0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
AMI Stadium,6.0,0,32,0,0,,,,5.33
Arbab Niaz Stadium,6.0,0,28,0,0,,,,4.67
Old Trafford,4.0,0,15,2,0,2/15,7.50,12.00,3.75
Queens Sports Club,2.0,1,5,0,0,0/5,,,2.50
Rawalpindi Cricket Stadium,2.0,0,17,0,0,,,,8.50
Overall (5),20.0,1,97,2,0,2/15,48.50,60.00,4.85
