0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/07/1974,England,Headingley,82,82,82.00,,0,,,0,,,,21 years 230 days
2.0,15/07/1974,England,Kennington Oval,12,94,47.00,,0,,1,1,,,,21 years 232 days
3.0,07/06/1975,England,Lord's,16*,110,55.00,,0,,,1,,,,22 years 194 days
4.0,11/06/1975,East Africa,Headingley,-,110,55.00,,0,,,1,,,,22 years 198 days
5.0,14/06/1975,New Zealand,Old Trafford,9,119,39.67,,0,,,1,,,,22 years 201 days
6.0,21/02/1976,New Zealand,AMI Stadium,17,136,34.00,,0,,,1,,,,23 years 88 days
7.0,22/02/1976,New Zealand,Eden Park,44,180,36.00,,0,,,1,,,,23 years 89 days
8.0,09/06/1979,West Indies,Edgbaston,15,195,32.50,,0,,,1,,,,26 years 196 days
9.0,13/06/1979,New Zealand,Headingley,38,233,33.29,,0,,,1,,,,26 years 200 days
10.0,16/06/1979,Sri Lanka,Old Trafford,10,243,30.38,,0,,,1,,,,26 years 203 days
