0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
McLean Park,1.0,0,2,0,0,,,,2.00
Riverside Ground,2.0,0,14,0,0,,,,7.00
Shere Bangla National Stadium,2.0,0,3,0,0,,,,1.50
WACA Ground,2.0,0,16,0,0,,,,8.00
Overall (4),7.0,0,35,0,0,0/0,,,5.00
