0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,41,2,1,7,3,115,1168,29.95,68.83,14,0
Second,46,8,0,9,3,95,1164,30.63,65.25,26,0
Overall,87,10,1,16,6,115,2332,30.29,66.99,40,0
