0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,10.0,0,65,1,0,1/65,65.00,60.00,6.50
Second,9.0,1,45,1,0,1/45,45.00,54.00,5.00
Overall,19.0,1,110,2,0,1/45,55.00,57.00,5.79
