0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,63.2,4,273,10,1,4/69,27.30,38.00,4.31
India,42.0,3,189,4,0,2/34,47.25,63.00,4.50
New Zealand,80.4,8,320,18,2,5/30,17.78,26.89,3.97
West Indies,75.2,6,284,21,2,4/29,13.52,21.52,3.77
Overall (4),261.2,21,1066,53,5,5/30,20.11,29.58,4.08
