0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,176.2,12,739,38,4,4/29,19.45,27.84,4.19
Second,85.0,9,327,15,1,5/30,21.80,34.00,3.85
Overall,261.2,21,1066,53,5,5/30,20.11,29.58,4.08
