0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Boland Park,3.0,0,22,0,0,0/4,,,7.33
Cambusdoon New Ground,8.0,0,46,0,0,0/19,,,5.75
Gymkhana Club Ground,5.0,0,23,0,0,0/8,,,4.60
R Premadasa Stadium,5.0,0,26,0,0,0/26,,,5.20
Senwes Park,5.0,0,29,2,0,2/29,14.50,15.00,5.80
VRA Ground,11.0,0,75,1,0,1/42,75.00,66.00,6.82
Warner Park,4.0,0,59,1,0,1/59,59.00,24.00,14.75
Overall (7),41.0,0,280,4,0,2/29,70.00,61.50,6.83
