0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,21.0,0,120,3,0,3/38,40.00,42.00,5.71
Overall,21.0,0,120,3,0,3/38,40.00,42.00,5.71
