0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,2,2,0,0,0,1,17,17,8.50,33.33,0,0
Kenya,2,1,0,0,0,0,36,36,36.00,51.43,1,0
Pakistan,3,3,1,0,0,0,39,65,32.50,58.56,2,0
West Indies,3,2,0,0,0,0,33,40,20.00,40.40,3,0
Overall (4),10,8,1,0,0,1,39,158,22.57,47.73,6,0
