0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,12/05/2007,Bangladesh,Shere Bangla National Stadium,Habibul Bashar (st †M S Dhoni),10.0,3/37,,20.00,3.70,1,12.33
,,,,Mohammad Rafique (c sub),,,,,,2,
,,,,Mohammad Ashraful (b),,,,,,3,
2.0,23/06/2007,Ireland,Civil Service Cricket Club,K J O'Brien (c R P Singh),10.0,3/29,,20.00,3.30,4,11.00
,,,,A R White (c †K D Karthik),,,,,,5,
,,,,G C Wilson (b),,,,,,6,
3.0,26/06/2007,South Africa,Civil Service Cricket Club,H H Gibbs (b),10.0,3/47,,20.00,3.77,7,12.56
,,,,A J Hall (c R Dravid),,,,,,8,
,,,,M N van Wyk (c R G Sharma),,,,,,9,
4.0,29/06/2007,South Africa,Civil Service Cricket Club,,8.0,0/41,,25.33,4.05,,17.11
5.0,01/07/2007,South Africa,Civil Service Cricket Club,,3.0,0/28,,27.33,4.44,,20.22
6.0,16/08/2007,Scotland,Titwood,C J O Smith (lbw),10.0,2/42,,27.82,4.39,10,20.36
,,,,N F I McCallum (c †M S Dhoni),,,,,,11,
7.0,21/08/2007,England,The Rose Bowl,,7.0,0/42,,31.64,4.59,,24.18
8.0,24/08/2007,England,County Ground (Bristol),P D Collingwood (b),10.0,3/60,,29.14,4.79,12,23.29
,,,,I R Bell (c M M Patel),,,,,,13,
,,,,K P Pietersen (b),,,,,,14,
9.0,27/08/2007,England,Edgbaston,K P Pietersen (st †M S Dhoni),9.0,1/50,,30.80,4.88,15,25.07
10.0,30/08/2007,England,Old Trafford,,10.0,0/43,,34.80,4.82,,27.93
11.0,02/09/2007,England,Headingley,S C J Broad (c K D Karthik),5.0,1/31,,34.50,4.89,16,28.13
12.0,05/09/2007,England,Kennington Oval,I R Bell (b),10.0,1/44,,36.00,4.84,17,29.06
13.0,08/09/2007,England,Lord's,,9.0,0/44,,39.18,4.85,,31.65
14.0,02/03/2008,Australia,Sydney Cricket Ground,,10.0,0/33,,42.71,4.72,,33.59
15.0,04/03/2008,Australia,Brisbane Cricket Ground,,9.0,0/45,,45.88,4.74,,36.24
16.0,10/06/2008,Pakistan,Shere Bangla National Stadium,Shahid Afridi (st †M S Dhoni),8.4,4/40,,39.62,4.73,18,31.24
,,,,Shoaib Malik (c S K Raina),,,,,,19,
,,,,Sohail Tanvir (c & b),,,,,,20,
,,,,Wahab Riaz (lbw),,,,,,21,
17.0,12/06/2008,Bangladesh,Shere Bangla National Stadium,Mushfiqur Rahim (c S K Raina),10.0,1/42,,40.55,4.70,22,31.73
18.0,14/06/2008,Pakistan,Shere Bangla National Stadium,,10.0,0/85,,43.27,4.93,,35.59
19.0,25/06/2008,Hong Kong,National Stadium (Karachi),Tabarak Dar (st †M S Dhoni),10.0,4/23,,38.92,4.78,23,31.00
,,,,K H Butt (st †M S Dhoni),,,,,,24,
,,,,C K Kruger (st †M S Dhoni),,,,,,25,
,,,,Munir Dar (c Y K Pathan),,,,,,26,
20.0,26/06/2008,Pakistan,National Stadium (Karachi),Salman Butt (c S K Raina),7.0,1/52,,39.04,4.88,27,31.78
21.0,02/07/2008,Pakistan,National Stadium (Karachi),Mohammad Yousuf (b),8.0,1/53,,39.36,4.96,28,32.54
22.0,23/01/2011,South Africa,SuperSport Park,,7.0,0/32,,40.86,4.95,,33.68
23.0,27/02/2011,England,M Chinnaswamy Stadium,T T Bresnan (b),10.0,2/71,,40.13,5.05,29,33.80
,,,,I J L Trott (lbw),,,,,,30,
24.0,06/03/2011,Ireland,M Chinnaswamy Stadium,,8.0,0/56,,41.73,5.13,,35.67
25.0,09/03/2011,Netherlands,Arun Jaitley Stadium,A N Kervezee (c Harbhajan Singh),10.0,2/47,,41.00,5.11,31,34.91
,,,,E S Szwarczynski (b),,,,,,32,
