0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
4,1,0,0,0,0,6,6,6.00,75.00,0,0
5,42,6,1,11,6,107*,1242,34.50,71.96,13,0
6,11,0,0,2,0,57,210,19.09,62.31,2,0
7,8,1,0,0,0,35,129,18.43,70.49,1,0
Overall,62,7,1,13,6,107*,1587,28.85,70.41,20,0
