0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,4.0,1,21,1,0,1/21,21.00,24.00,5.25
Kenya,3.0,0,12,0,0,0/12,,,4.00
Overall (2),7.0,1,33,1,0,1/21,33.00,42.00,4.71
