0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,25.1,2,97,6,0,3/27,16.17,25.17,3.85
Second,8.0,2,38,0,0,0/11,,,4.75
Overall,33.1,4,135,6,0,3/27,22.50,33.17,4.07
