0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Brisbane Cricket Ground,1,1,0,0,0,0,19,19,19.00,37.25,0,0
Edgbaston,1,1,0,0,0,0,24,24,24.00,80.00,1,0
Lord's,2,2,0,0,0,0,47,51,25.50,43.97,0,0
Melbourne Cricket Ground,2,2,0,0,0,0,27,37,18.50,40.22,0,0
Sydney Cricket Ground,1,1,0,0,0,0,23,23,23.00,39.66,0,0
Trent Bridge,1,1,0,0,1,0,72,72,72.00,55.81,0,0
Overall (6),8,8,0,0,1,0,72,226,28.25,47.48,1,0
