0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,1.0,0,4,1,0,1/4,4.00,6.00,4.00
Overall,1.0,0,4,1,0,1/4,4.00,6.00,4.00
