0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,04/02/2017,South Africa,Wanderers Stadium,0,0,0.00,1/15,1,15.00,,0,,,,24 years 145 days
2.0,07/02/2017,South Africa,Newlands,6,6,3.00,1/69,2,42.00,,0,,,,24 years 148 days
3.0,10/02/2017,South Africa,SuperSport Park,7,13,4.33,2/70,4,38.50,,0,,,,24 years 151 days
4.0,30/06/2017,Zimbabwe,Galle International Stadium,1*,14,4.67,0/18,4,43.00,,0,,,,24 years 291 days
