0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,24,0,0,2,2,62,472,19.67,68.11,6,0
Second,24,0,0,3,1,74,508,21.17,61.80,6,0
Overall,48,0,0,5,3,74,980,20.42,64.69,12,0
