0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,3,0,0,0,1,27,51,17.00,51.52,1,0
6,2,0,0,0,0,14,22,11.00,53.66,0,0
7,2,1,0,0,0,6*,11,11.00,61.11,0,0
8,3,1,0,0,2,18*,18,9.00,69.23,2,0
Overall,10,2,0,0,3,27,102,12.75,55.43,3,0
