0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,66.0,3,294,8,1,4/43,36.75,49.50,4.45
England,6.0,0,19,0,0,0/19,,,3.17
India,37.0,0,209,3,0,1/31,69.67,74.00,5.65
New Zealand,7.0,1,27,0,0,0/6,,,3.86
Sri Lanka,24.0,1,79,0,0,0/27,,,3.29
West Indies,46.0,1,191,2,0,1/20,95.50,138.00,4.15
Overall (6),186.0,6,819,13,1,4/43,63.00,85.85,4.40
