0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Namibia,1,1,0,0,0,1,0,0,0.00,,0,0
Papua New Guinea,2,2,0,0,0,0,20,26,13.00,56.52,2,0
Scotland,2,2,0,0,0,0,23,42,21.00,47.19,0,0
Overall (3),5,5,0,0,0,1,23,68,13.60,49.64,2,0
