0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,24/01/1998,Zimbabwe,R Premadasa Stadium,1*,1,,,0,,,0,,,,20 years 242 days
2.0,26/01/1998,Zimbabwe,Sinhalese Sports Club Ground,74,75,75.00,,0,,,0,,,,20 years 244 days
3.0,07/04/1998,Pakistan,Diamond Oval,6,81,40.50,,0,,,0,,,,20 years 315 days
4.0,09/04/1998,Pakistan,Boland Park,11,92,30.67,,0,,1,1,,,,20 years 317 days
5.0,15/04/1998,Pakistan,Willowmoore Park,0,92,23.00,0/17,0,,,1,,,,20 years 323 days
6.0,19/06/1998,India,R Premadasa Stadium,1*,93,23.25,,0,,1,2,,,,21 years 22 days
7.0,14/08/1998,South Africa,Trent Bridge,5,98,19.60,,0,,,2,,,,21 years 78 days
8.0,13/01/1999,Australia,Sydney Cricket Ground,11,109,18.17,0/40,0,,,2,,,,21 years 230 days
9.0,19/01/1999,England,Melbourne Cricket Ground,12,121,17.29,,0,,,2,,,,21 years 236 days
10.0,21/01/1999,Australia,Bellerive Oval,1,122,15.25,0/20,0,,2,4,,,,21 years 238 days
11.0,23/01/1999,England,Adelaide Oval,120,242,26.89,0/24,0,,,4,,,,21 years 240 days
12.0,24/01/1999,Australia,Adelaide Oval,9,251,25.10,0/17,0,,,4,,,,21 years 241 days
13.0,29/01/1999,England,WACA Ground,3,254,23.09,,0,,,4,,,,21 years 246 days
14.0,31/01/1999,Australia,WACA Ground,36,290,24.17,,0,,,4,,,,21 years 248 days
15.0,03/02/1999,England,Sydney Cricket Ground,2,292,22.46,1/24,1,142.00,1,5,,,,21 years 251 days
16.0,07/02/1999,Australia,Melbourne Cricket Ground,27,319,22.79,0/45,1,187.00,2,7,,,,21 years 255 days
17.0,19/03/1999,Pakistan,Keenan Stadium,60,379,25.27,,1,187.00,,7,,,,21 years 295 days
18.0,22/03/1999,India,Vidarbha Cricket Association Ground,0,379,23.69,,1,187.00,1,8,,,,21 years 298 days
19.0,27/03/1999,Pakistan,Indira Priyadarshini Stadium,101,480,28.24,,1,187.00,,8,,,,21 years 303 days
20.0,30/03/1999,India,Nehru Stadium (Pune),30,510,28.33,0/46,1,233.00,,8,,,,21 years 306 days
21.0,19/05/1999,South Africa,County Ground (Northampton),22,532,28.00,0/46,1,279.00,,8,,,,21 years 356 days
22.0,22/05/1999,Zimbabwe,New Road,31,563,28.15,0/8,1,287.00,,8,,,,21 years 359 days
23.0,26/05/1999,India,The Cooper Associates County Ground,4,567,27.00,0/21,1,308.00,,8,,,,21 years 363 days
24.0,30/05/1999,Kenya,County Ground (Southampton),45,612,27.82,2/56,3,121.33,,8,,,,22 years 2 days
25.0,22/08/1999,Australia,Galle International Stadium,7,619,26.91,,3,121.33,,8,,,,22 years 86 days
26.0,25/08/1999,India,R Premadasa Stadium,27,646,26.92,,3,121.33,1,9,,,,22 years 89 days
27.0,26/08/1999,Australia,R Premadasa Stadium,0,646,25.84,1/16,4,95.00,,9,,,,22 years 90 days
28.0,29/08/1999,India,Sinhalese Sports Club Ground,62,708,27.23,,4,95.00,,9,,,,22 years 93 days
29.0,31/08/1999,Australia,R Premadasa Stadium,-,708,27.23,,4,95.00,1,10,,,,22 years 95 days
30.0,13/10/1999,West Indies,Sharjah Cricket Stadium,6,714,26.44,0/7,4,96.75,,10,,,,22 years 138 days
31.0,15/10/1999,Pakistan,Sharjah Cricket Stadium,1,715,25.54,,4,96.75,,10,,,,22 years 140 days
32.0,17/10/1999,West Indies,Sharjah Cricket Stadium,-,715,25.54,,4,96.75,1,11,,,,22 years 142 days
33.0,18/10/1999,Pakistan,Sharjah Cricket Stadium,2,717,24.72,,4,96.75,1,12,,,,22 years 143 days
34.0,22/10/1999,Pakistan,Sharjah Cricket Stadium,8,725,24.17,,4,96.75,1,13,,,,22 years 147 days
35.0,11/12/1999,Zimbabwe,Queens Sports Club,3,728,23.48,,4,96.75,,13,,,,22 years 197 days
36.0,12/12/1999,Zimbabwe,Queens Sports Club,16,744,23.25,,4,96.75,,13,,,,22 years 198 days
37.0,15/12/1999,Zimbabwe,Harare Sports Club,18,762,23.09,1/14,5,80.20,,13,,,,22 years 201 days
38.0,18/12/1999,Zimbabwe,Harare Sports Club,63,825,24.26,,5,80.20,,13,,,,22 years 204 days
39.0,19/12/1999,Zimbabwe,Harare Sports Club,17,842,24.06,1/24,6,70.83,,13,,,,22 years 205 days
40.0,13/02/2000,Pakistan,National Stadium (Karachi),27,869,24.14,,6,70.83,,13,,,,22 years 261 days
41.0,16/02/2000,Pakistan,Jinnah Stadium (Gujwranwala),9,878,23.73,,6,70.83,,13,,,,22 years 264 days
42.0,19/02/2000,Pakistan,Gaddafi Stadium,43,921,24.24,,6,70.83,,13,,,,22 years 267 days
43.0,29/05/2000,Bangladesh,Bangabandhu National Stadium,-,921,24.24,,6,70.83,1,14,,,,23 years 2 days
44.0,01/06/2000,India,Bangabandhu National Stadium,7,928,23.79,,6,70.83,1,15,,,,23 years 5 days
45.0,05/06/2000,Pakistan,Bangabandhu National Stadium,2,930,23.25,,6,70.83,,15,,,,23 years 9 days
46.0,07/06/2000,Pakistan,Bangabandhu National Stadium,0,930,22.68,,6,70.83,,15,,,,23 years 11 days
47.0,05/07/2000,Pakistan,Galle International Stadium,14,944,22.48,,6,70.83,1,16,,,,23 years 39 days
48.0,06/07/2000,South Africa,Galle International Stadium,8,952,22.14,,6,70.83,1,17,,,,23 years 40 days
49.0,09/07/2000,Pakistan,R Premadasa Stadium,49,1001,22.75,,6,70.83,1,18,,,,23 years 43 days
50.0,11/07/2000,South Africa,Sinhalese Sports Club Ground,14*,1015,23.07,,6,70.83,2,20,,,,23 years 45 days
51.0,14/07/2000,South Africa,R Premadasa Stadium,27,1042,23.16,,6,70.83,,20,,,,23 years 48 days
52.0,04/10/2000,West Indies,Gymkhana Club Ground,72,1114,24.22,,6,70.83,1,21,,,,23 years 130 days
53.0,08/10/2000,Pakistan,Gymkhana Club Ground,11,1125,23.94,,6,70.83,,21,,,,23 years 134 days
54.0,20/10/2000,India,Sharjah Cricket Stadium,38,1163,24.23,,6,70.83,,21,,,,23 years 146 days
55.0,21/10/2000,Zimbabwe,Sharjah Cricket Stadium,25*,1188,24.75,,6,70.83,,21,,,,23 years 147 days
56.0,25/10/2000,Zimbabwe,Sharjah Cricket Stadium,5,1193,24.35,1/4,7,61.29,3,24,,,,23 years 151 days
57.0,27/10/2000,India,Sharjah Cricket Stadium,128,1321,26.42,0/26,7,65.00,,24,,,,23 years 153 days
58.0,29/10/2000,India,Sharjah Cricket Stadium,3,1324,25.96,,7,65.00,,24,,,,23 years 155 days
59.0,15/12/2000,South Africa,St George's Park,13,1337,25.71,,7,65.00,,24,,,,23 years 202 days
60.0,17/12/2000,South Africa,Buffalo Park,59,1396,26.34,,7,65.00,1,25,,,,23 years 204 days
61.0,09/01/2001,South Africa,Boland Park,22,1418,26.26,,7,65.00,,25,,,,23 years 227 days
62.0,11/01/2001,South Africa,Newlands,37,1455,26.45,,7,65.00,,25,,,,23 years 229 days
63.0,14/01/2001,South Africa,Mangaung Oval,1,1456,26.00,,7,65.00,,25,,,,23 years 232 days
64.0,17/01/2001,South Africa,Wanderers Stadium,25,1481,25.98,0/4,7,65.57,,25,,,,23 years 235 days
65.0,31/01/2001,New Zealand,McLean Park,32,1513,26.09,,7,65.57,,25,,,,23 years 249 days
66.0,03/02/2001,New Zealand,Westpac Stadium,7,1520,25.76,,7,65.57,,25,,,,23 years 252 days
67.0,06/02/2001,New Zealand,Eden Park,-,1520,25.76,,7,65.57,,25,,,,23 years 255 days
68.0,08/02/2001,New Zealand,Seddon Park,17*,1537,26.05,,7,65.57,,25,,,,23 years 257 days
69.0,11/02/2001,New Zealand,AMI Stadium,46,1583,26.38,,7,65.57,,25,,,,23 years 260 days
70.0,23/03/2001,England,Rangiri Dambulla International Stadium,3,1586,26.00,,7,65.57,,25,,,,23 years 300 days
71.0,25/03/2001,England,R Premadasa Stadium,101*,1687,27.66,,7,65.57,2,27,,,,23 years 302 days
72.0,27/03/2001,England,Sinhalese Sports Club Ground,-,1687,27.66,,7,65.57,1,28,,,,23 years 304 days
73.0,08/04/2001,Pakistan,Sharjah Cricket Stadium,27,1714,27.65,,7,65.57,,28,,,,23 years 316 days
74.0,10/04/2001,New Zealand,Sharjah Cricket Stadium,116,1830,29.05,,7,65.57,1,29,,,,23 years 318 days
75.0,13/04/2001,Pakistan,Sharjah Cricket Stadium,31,1861,29.08,,7,65.57,,29,,,,23 years 321 days
76.0,17/04/2001,New Zealand,Sharjah Cricket Stadium,41,1902,29.26,,7,65.57,1,30,,,,23 years 325 days
