0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,23/12/2004,Bangladesh,MA Aziz Stadium,Mohammad Ashraful (c S C Ganguly),8.0,1/28,,48.00,3.50,1,28.00
2.0,26/12/2004,Bangladesh,Bangabandhu National Stadium,,10.0,0/51,,108.00,4.39,,79.00
3.0,27/12/2004,Bangladesh,Bangabandhu National Stadium,,3.0,0/20,,126.00,4.71,,99.00
4.0,24/01/2007,West Indies,Barabati Stadium,,4.0,0/16,,150.00,4.60,,115.00
