0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangabandhu National Stadium,5.0,0,25,0,0,,,,5.00
MA Aziz Stadium,2.0,0,13,0,0,0/13,,,6.50
Sharjah Cricket Stadium,1.0,0,13,0,0,,,,13.00
Overall (3),8.0,0,51,0,0,0/0,,,6.38
