0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,16/02/1996,South Africa,Rawalpindi Cricket Stadium,23,23,23.00,,0,,,0,,,,29 years 198 days
2.0,18/02/1996,England,Arbab Niaz Stadium,0,23,11.50,,0,,1,1,,,,29 years 200 days
3.0,24/02/1996,Pakistan,Jinnah Stadium (Gujwranwala),13,36,12.00,,0,,,1,,,,29 years 206 days
