0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,534.0,95,1883,83,4,5/25,22.69,38.92,3.50
Second,485.4,90,1524,75,2,5/26,20.32,39.36,3.10
Overall,1019.4,185,3407,158,6,5/25,21.56,39.13,3.31
