0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,11/02/1973,Pakistan,AMI Stadium,not out,21*,35,60.00,,21,,60.00
2,18/07/1973,England,St Helen's,c J A Snow b A W Greig,28,30,93.33,,49,49.00,75.38
3,20/07/1973,England,Old Trafford,did not bat,-,-,-,,49,49.00,75.38
4,30/03/1974,Australia,Carisbrook,c †R W Marsh b G S Chappell,3,6,50.00,,52,26.00,73.24
5,08/03/1975,England,Carisbrook,did not bat,-,-,-,,52,26.00,73.24
6,09/03/1975,England,Basin Reserve,not out,6*,7,85.71,,58,29.00,74.36
7,07/06/1975,East Africa,Edgbaston,not out,6*,4,150.00,,64,32.00,78.05
8,11/06/1975,England,Trent Bridge,b C M Old,0,6,0.00,,64,21.33,72.73
9,14/06/1975,India,Old Trafford,b S Abid Ali,15,30,50.00,,79,19.75,66.95
10,21/02/1976,India,AMI Stadium,did not bat,-,-,-,,79,19.75,66.95
11,22/02/1976,India,Eden Park,c †P Krishnamurthy b B S Chandrasekhar,0,2,0.00,,79,15.80,65.83
12,15/07/1978,England,North Marine Road Ground,st R W Taylor b G A Gooch,1,11,9.09,,80,13.33,61.07
13,17/07/1978,England,Old Trafford,c D I Gower b G Miller,1,6,16.67,,81,11.57,59.12
14,09/06/1979,Sri Lanka,Trent Bridge,did not bat,-,-,-,,81,11.57,59.12
15,13/06/1979,India,Headingley,did not bat,-,-,-,,81,11.57,59.12
16,16/06/1979,West Indies,Trent Bridge,b A M E Roberts,42,48,87.50,,123,15.38,66.49
17,20/06/1979,England,Old Trafford,b I T Botham,15,32,46.88,,138,15.33,63.59
18,06/02/1980,West Indies,AMI Stadium,c J Garner b M A Holding,41,33,124.24,,179,17.90,71.60
19,23/11/1980,Australia,Adelaide Oval,lbw b D K Lillee,39,29,134.48,,218,19.82,78.14
20,25/11/1980,Australia,Sydney Cricket Ground,c J Dyson b S F Graf,10,10,100.00,,228,19.00,78.89
21,07/12/1980,Australia,Melbourne Cricket Ground,c T M Chappell b L S Pascoe,1,8,12.50,,229,17.62,77.10
22,09/12/1980,India,WACA Ground,c †S M H Kirmani b R M H Binny,20,33,60.61,,249,17.79,75.45
23,21/12/1980,India,Brisbane Cricket Ground,c D B Vengsarkar b Yograj Singh,0,5,0.00,,249,16.60,74.33
24,23/12/1980,India,Adelaide Oval,c S M Gavaskar b D R Doshi,4,7,57.14,,253,15.81,73.98
25,10/01/1981,India,Melbourne Cricket Ground,did not bat,-,-,-,,253,15.81,73.98
26,13/01/1981,Australia,Sydney Cricket Ground,c R M Hogg b S F Graf,9,19,47.37,,262,15.41,72.58
27,18/01/1981,India,Brisbane Cricket Ground,b K D Ghavri,32,24,133.33,,294,16.33,76.36
28,21/01/1981,Australia,Sydney Cricket Ground,did not bat,-,-,-,,294,16.33,76.36
29,29/01/1981,Australia,Sydney Cricket Ground,not out,23*,28,82.14,,317,17.61,76.76
30,31/01/1981,Australia,Melbourne Cricket Ground,c G S Chappell b G R Beard,16,43,37.21,,333,17.53,73.03
31,01/02/1981,Australia,Melbourne Cricket Ground,lbw b T M Chappell,4,2,200.00,,337,16.85,73.58
32,03/02/1981,Australia,Sydney Cricket Ground,c A R Border b D K Lillee,15,20,75.00,,352,16.76,73.64
33,14/02/1981,India,Eden Park,c D B Vengsarkar b K D Ghavri,22,23,95.65,,374,17.00,74.65
34,15/02/1981,India,Seddon Park,c K Azad b K D Ghavri,23,59,38.98,,397,17.26,70.89
35,13/02/1982,Australia,Eden Park,b T M Alderman,11,13,84.62,,408,17.00,71.20
36,17/02/1982,Australia,Carisbrook,b D K Lillee,7,4,175.00,,415,16.60,71.92
37,20/02/1982,Australia,Basin Reserve,c K J Hughes b D K Lillee,18,31,58.06,,433,16.65,71.22
38,09/01/1983,Australia,Melbourne Cricket Ground,run out,24,27,88.89,,457,16.93,71.97
39,13/01/1983,England,Melbourne Cricket Ground,c I T Botham b R G D Willis,24,18,133.33,,481,17.18,73.66
40,15/01/1983,England,Brisbane Cricket Ground,b R G D Willis,21,32,65.63,,502,17.31,73.28
41,18/01/1983,Australia,Sydney Cricket Ground,c G S Chappell b J R Thomson,5,6,83.33,,507,16.90,73.37
42,20/01/1983,England,Sydney Cricket Ground,c A J Lamb b R G D Willis,15,13,115.38,,522,16.84,74.15
43,22/01/1983,Australia,Melbourne Cricket Ground,c K C Wessels b C G Rackemann,21,17,123.53,,543,16.97,75.31
44,29/01/1983,England,Adelaide Oval,c T E Jesty b R D Jackman,79,64,123.44,,622,18.85,79.24
45,31/01/1983,Australia,Adelaide Oval,run out,8,8,100.00,,630,18.53,79.45
46,05/02/1983,England,WACA Ground,did not bat,-,-,-,,630,18.53,79.45
47,06/02/1983,Australia,WACA Ground,c †R W Marsh b R M Hogg,5,12,41.67,,635,18.14,78.88
48,02/03/1983,Sri Lanka,Carisbrook,b V B John,11,19,57.89,,646,17.94,78.40
49,17/03/1983,Australia,Sydney Cricket Ground,c S B Smith b C G Rackemann,0,10,0.00,,646,17.46,77.46
50,19/03/1983,Sri Lanka,McLean Park,did not bat,-,-,-,,646,17.46,77.46
51,20/03/1983,Sri Lanka,Eden Park,c J R Ratnayeke b A L F De Mel,9,9,100.00,,655,17.24,77.70
52,09/06/1983,England,Kennington Oval,c A J Lamb b V J Marks,1,9,11.11,,656,16.82,77.00
53,11/06/1983,Pakistan,Edgbaston,c †Wasim Bari b Sarfraz Nawaz,13,11,118.18,,669,16.73,77.52
54,13/06/1983,Sri Lanka,County Ground (Bristol),did not bat,-,-,-,,669,16.73,77.52
55,15/06/1983,England,Edgbaston,b R G D Willis,31,45,68.89,,700,17.07,77.09
56,18/06/1983,Sri Lanka,County Ground (Derby),c R S Madugalle b A L F De Mel,15,39,38.46,,715,17.02,75.50
57,20/06/1983,Pakistan,Trent Bridge,c Mohsin Khan b Mudassar Nazar,11,20,55.00,,726,16.88,75.08
58,18/02/1984,England,AMI Stadium,c D I Gower b V J Marks,23,31,74.19,,749,17.02,75.05
59,22/02/1984,England,Basin Reserve,c D W Randall b N A Foster,21,35,60.00,,770,17.11,74.54
60,25/02/1984,England,Eden Park,did not bat,-,-,-,,770,17.11,74.54
61,03/03/1984,Sri Lanka,Sinhalese Sports Club Ground,c A Ranatunga b J R Ratnayeke,6,9,66.67,,776,16.87,74.47
62,31/03/1984,Sri Lanka,Tyronne Fernando Stadium,c P A de Silva b A Ranatunga,13,20,65.00,,789,16.79,74.29
63,01/04/1984,Sri Lanka,P Sara Oval,c R S Madugalle b A Ranatunga,9,5,180.00,,798,16.63,74.79
64,12/01/1985,Pakistan,McLean Park,not out,34*,26,130.77,,832,17.33,76.12
65,15/01/1985,Pakistan,Seddon Park,not out,13*,16,81.25,,845,17.60,76.19
66,06/02/1985,Pakistan,AMI Stadium,c †A Dalpat b Tahir Naqqash,9,13,69.23,,854,17.43,76.11
67,16/02/1985,Pakistan,Eden Park,did not bat,-,-,-,,854,17.43,76.11
68,19/02/1985,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,854,17.43,76.11
69,23/02/1985,Sri Lanka,Melbourne Cricket Ground,c A L F De Mel b A Ranatunga,9,8,112.50,,863,17.26,76.37
70,05/03/1985,India,Sydney Cricket Ground,c S Madan Lal b R J Shastri,3,10,30.00,,866,16.98,75.96
71,09/03/1985,West Indies,Sydney Cricket Ground,b M D Marshall,11,25,44.00,,877,16.87,75.28
72,20/03/1985,West Indies,Antigua Recreation Ground,c R A Harper b M A Holding,2,5,40.00,,879,16.58,75.13
73,27/03/1985,West Indies,Queen's Park Oval,did not bat,-,-,-,,879,16.58,75.13
74,14/04/1985,West Indies,Albion Sports Complex,b R A Harper,16,63,25.40,,895,16.57,72.59
75,17/04/1985,West Indies,Queen's Park Oval,c I V A Richards b W W Davis,41,102,40.20,,936,17.02,70.11
76,23/04/1985,West Indies,Kensington Oval,not out,16*,38,42.11,,952,17.31,69.34
77,09/01/1986,Australia,Melbourne Cricket Ground,b D R Gilbert,5,8,62.50,,957,17.09,69.30
78,11/01/1986,India,Brisbane Cricket Ground,c M Amarnath b N S Yadav,22,16,137.50,,979,17.18,70.08
