0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,24/04/2009,Australia,Dubai International Cricket Stadium,run out,4,7,57.14,,4,4.00,57.14
2,27/04/2009,Australia,Sheikh Zayed Stadium,b M J Clarke,40,61,65.57,,44,22.00,64.71
3,01/05/2009,Australia,Sheikh Zayed Stadium,c C J Ferguson b N M Hauritz,43,81,53.09,,87,29.00,58.39
4,03/05/2009,Australia,Sheikh Zayed Stadium,lbw b N M Hauritz,19,52,36.54,,106,26.50,52.74
5,26/01/2011,New Zealand,Queenstown Events Centre,not out,25*,16,156.25,,131,32.75,60.37
6,29/01/2011,New Zealand,AMI Stadium,c S B Styris b T G Southee,0,3,0.00,,131,26.20,59.55
7,01/02/2011,New Zealand,McLean Park,c L R P L Taylor b S B Styris,42,42,100.00,,173,28.83,66.03
8,03/02/2011,New Zealand,Seddon Park,c J E C Franklin b S B Styris,115,109,105.50,,288,41.14,77.63
9,05/02/2011,New Zealand,Eden Park,c sub b K D Mills,6,12,50.00,,294,36.75,76.76
10,23/02/2011,Kenya,Mahinda Rajapaksha International Cricket Stadium,c J K Kamande b T M Odoyo,1,18,5.56,,295,32.78,73.57
11,26/02/2011,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b N L T C Perera,13,23,56.52,,308,30.80,72.64
12,03/03/2011,Canada,R Premadasa Stadium,c T G Gordon b H S Baidwan,12,23,52.17,,320,29.09,71.59
13,08/03/2011,New Zealand,Pallekele International Cricket Stadium,lbw b K D Mills,10,16,62.50,,330,27.50,71.27
14,14/03/2011,Zimbabwe,Pallekele International Cricket Stadium,st T Taibu b R W Price,8,11,72.73,,338,26.00,71.31
15,23/04/2011,West Indies,Darren Sammy National Cricket Stadium,st C S Baugh b D Bishoo,22,39,56.41,,360,25.71,70.18
16,25/04/2011,West Indies,Darren Sammy National Cricket Stadium,st C S Baugh b D Bishoo,102,148,68.92,,462,30.80,69.89
17,28/04/2011,West Indies,Kensington Oval,c †L M P Simmons b R Rampaul,0,1,0.00,,462,28.88,69.79
18,02/05/2011,West Indies,Kensington Oval,c D J J Bravo b K A J Roach,6,11,54.55,,468,27.53,69.54
19,05/05/2011,West Indies,Providence Stadium,b D J G Sammy,9,33,27.27,,477,26.50,67.56
20,14/07/2013,West Indies,Providence Stadium,b J O Holder,5,12,41.67,,482,25.37,67.13
21,16/07/2013,West Indies,Providence Stadium,c †J Charles b K A J Roach,19,33,57.58,,501,25.05,66.71
22,19/07/2013,West Indies,Darren Sammy National Cricket Stadium,c K A J Roach b J O Holder,17,44,38.64,,518,24.67,65.16
23,21/07/2013,West Indies,Darren Sammy National Cricket Stadium,lbw b J O Holder,14,14,100.00,,532,24.18,65.76
24,24/07/2013,West Indies,Darren Sammy National Cricket Stadium,c D J J Bravo b T L Best,64,100,64.00,,596,25.91,65.57
25,27/08/2013,Zimbabwe,Harare Sports Club,st B R M Taylor b P Utseya,24,47,51.06,,620,25.83,64.85
26,29/08/2013,Zimbabwe,Harare Sports Club,c T Maruma b B V Vitori,5,9,55.56,,625,25.00,64.77
27,31/08/2013,Zimbabwe,Harare Sports Club,c Sikandar Raza b H Masakadza,54,85,63.53,,679,26.12,64.67
28,30/10/2013,South Africa,Sharjah Cricket Stadium,c G C Smith b W D Parnell,58,92,63.04,,737,27.30,64.54
29,01/11/2013,South Africa,Dubai International Cricket Stadium,c & b Imran Tahir,58,85,68.24,,795,28.39,64.79
30,06/11/2013,South Africa,Sheikh Zayed Stadium,c H M Amla b D W Steyn,32,24,133.33,,827,28.52,66.11
31,08/11/2013,South Africa,Sheikh Zayed Stadium,run out,43,59,72.88,,870,29.00,66.41
32,11/11/2013,South Africa,Sharjah Cricket Stadium,c V D Philander b L L Tsotsobe,2,13,15.38,,872,28.13,65.91
33,24/11/2013,South Africa,Newlands,c †Q de Kock b J H Kallis,35,70,50.00,,907,28.34,65.11
34,27/11/2013,South Africa,St George's Park,run out,102,112,91.07,,1009,30.58,67.04
35,30/11/2013,South Africa,SuperSport Park,c H M Amla b V D Philander,0,3,0.00,,1009,29.68,66.91
36,18/12/2013,Sri Lanka,Sharjah Cricket Stadium,lbw b R A S Lakmal,11,22,50.00,,1020,29.14,66.67
37,20/12/2013,Sri Lanka,Dubai International Cricket Stadium,lbw b K M D N Kulasekara,124,140,88.57,,1144,31.78,68.50
38,22/12/2013,Sri Lanka,Sharjah Cricket Stadium,run out,81,89,91.01,,1225,33.11,69.64
39,25/12/2013,Sri Lanka,Sheikh Zayed Stadium,c S M S M Senanayake b R A S Lakmal,44,56,78.57,,1269,33.39,69.92
40,27/12/2013,Sri Lanka,Sheikh Zayed Stadium,c S M A Priyanjan b R A S Lakmal,17,16,106.25,,1286,32.97,70.23
41,25/02/2014,Sri Lanka,Khan Shaheb Osman Ali Stadium,b P C de Silva,28,37,75.68,,1314,32.85,70.34
42,27/02/2014,Afghanistan,Khan Shaheb Osman Ali Stadium,b Samiullah Shinwari,50,74,67.57,,1364,33.27,70.24
43,01/03/2014,India,Shere Bangla National Stadium,c R Ashwin b A Mishra,42,44,95.45,,1406,33.48,70.80
44,04/03/2014,Bangladesh,Shere Bangla National Stadium,b Abdur Razzak,103,123,83.74,,1509,35.09,71.55
45,08/03/2014,Sri Lanka,Shere Bangla National Stadium,c †K C Sangakkara b S L Malinga,5,7,71.43,,1514,34.41,71.55
46,23/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,b N L T C Perera,49,61,80.33,,1563,34.73,71.80
47,26/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,c †K C Sangakkara b S Prasanna,56,80,70.00,,1619,35.20,71.73
48,30/08/2014,Sri Lanka,Rangiri Dambulla International Stadium,c N L T C Perera b K T G D Prasad,10,21,47.62,,1629,34.66,71.51
49,07/10/2014,Australia,Sharjah Cricket Stadium,c S P D Smith b M G Johnson,4,10,40.00,,1633,34.02,71.37
50,10/10/2014,Australia,Dubai International Cricket Stadium,c S P D Smith b X J Doherty,61,82,74.39,,1694,34.57,71.48
51,12/10/2014,Australia,Sheikh Zayed Stadium,b X J Doherty,26,41,63.41,,1720,34.40,71.34
52,08/12/2014,New Zealand,Dubai International Cricket Stadium,lbw b D L Vettori,28,41,68.29,,1748,34.27,71.29
53,12/12/2014,New Zealand,Sharjah Cricket Stadium,c †L Ronchi b M J Henry,0,5,0.00,,1748,33.62,71.14
54,14/12/2014,New Zealand,Sharjah Cricket Stadium,c K S Williamson b M J Henry,113,120,94.17,,1861,35.11,72.22
55,17/12/2014,New Zealand,Sheikh Zayed Stadium,b M J Henry,0,2,0.00,,1861,34.46,72.16
56,19/12/2014,New Zealand,Sheikh Zayed Stadium,c K S Williamson b M J Henry,54,81,66.67,,1915,34.82,71.99
57,31/01/2015,New Zealand,Westpac Stadium,c †L Ronchi b T A Boult,15,34,44.12,,1930,34.46,71.64
58,03/02/2015,New Zealand,McLean Park,c A F Milne b N L McCullum,55,62,88.71,,1985,34.82,72.02
59,15/02/2015,India,Adelaide Oval,c R A Jadeja b U T Yadav,47,73,64.38,,2032,35.03,71.83
60,21/02/2015,West Indies,Hagley Oval,c L M P Simmons b J O Holder,1,10,10.00,,2033,34.46,71.61
61,01/03/2015,Zimbabwe,Brisbane Cricket Ground,c †B R M Taylor b T L Chatara,0,11,0.00,,2033,33.88,71.33
62,04/03/2015,United Arab Emirates,McLean Park,run out,93,105,88.57,,2126,34.85,71.95
63,07/03/2015,South Africa,Eden Park,c D W Steyn b K J Abbott,18,30,60.00,,2144,34.58,71.83
64,15/03/2015,Ireland,Adelaide Oval,c E C Joyce b S R Thompson,63,71,88.73,,2207,35.03,72.22
65,20/03/2015,Australia,Adelaide Oval,c M J Clarke b J R Hazlewood,5,13,38.46,,2212,34.56,72.08
66,11/07/2015,Sri Lanka,Rangiri Dambulla International Stadium,c †L D Chandimal b R A S Lakmal,29,39,74.36,,2241,34.48,72.10
67,15/07/2015,Sri Lanka,Pallekele International Cricket Stadium,b S S Pathirana,30,43,69.77,,2271,34.41,72.07
